Gmt time,Open,High,Low,Close,Volume
02.09.2024 21:00:00.000,146.852,146.862,146.753,146.851,81870000.12
02.09.2024 21:15:00.000,146.851,146.857,146.796,146.857,105810001.47
02.09.2024 21:30:00.000,146.860,146.877,146.846,146.848,189149999.26
02.09.2024 21:45:00.000,146.848,146.904,146.834,146.888,237149997
02.09.2024 22:00:00.000,146.885,146.911,146.843,146.848,415690001.01
02.09.2024 22:15:00.000,146.849,146.887,146.849,146.876,209930000.3
02.09.2024 22:30:00.000,146.875,146.886,146.865,146.886,324720004.8
02.09.2024 22:45:00.000,146.886,146.961,146.885,146.948,312479999.07
02.09.2024 23:00:00.000,146.946,146.963,146.904,146.918,314700007.92
02.09.2024 23:15:00.000,146.917,146.924,146.875,146.875,179250003.1
02.09.2024 23:30:00.000,146.876,146.885,146.713,146.736,1156100002.29
02.09.2024 23:45:00.000,146.736,146.833,146.717,146.748,1722510009.77
03.09.2024 02:00:00.000,146.615,146.723,146.566,146.657,8423.67
03.09.2024 02:15:00.000,146.654,146.748,146.619,146.721,5709.89
03.09.2024 02:30:00.000,146.720,146.763,146.665,146.693,3452.19
03.09.2024 02:45:00.000,146.691,146.739,146.621,146.638,3146.96
03.09.2024 04:00:00.000,146.542,146.573,146.393,146.419,6066.35
03.09.2024 04:15:00.000,146.418,146.495,146.400,146.431,3818.61
03.09.2024 04:30:00.000,146.432,146.547,146.427,146.502,5885.49
03.09.2024 04:45:00.000,146.502,146.555,146.439,146.535,4017.17
03.09.2024 06:00:00.000,146.311,146.405,146.273,146.321,5911.35
03.09.2024 06:15:00.000,146.319,146.323,146.166,146.167,5197.79
03.09.2024 06:30:00.000,146.165,146.240,145.992,145.994,9618.65
03.09.2024 06:45:00.000,145.995,146.155,145.995,146.016,7486.31
03.09.2024 08:00:00.000,145.945,146.014,145.752,145.790,15766.75
03.09.2024 08:15:00.000,145.789,145.822,145.649,145.726,13309.81
03.09.2024 08:30:00.000,145.725,145.783,145.606,145.759,12518.78
03.09.2024 08:45:00.000,145.758,145.875,145.735,145.813,6758.78
03.09.2024 10:00:00.000,145.933,145.977,145.864,145.897,4040.14
03.09.2024 10:15:00.000,145.894,145.994,145.887,145.948,6772.95
03.09.2024 10:30:00.000,145.946,146.038,145.942,145.999,7090.65
03.09.2024 10:45:00.000,146.001,146.062,145.997,146.032,3980.04
03.09.2024 13:00:00.000,145.882,145.922,145.550,145.585,12719.95
03.09.2024 13:15:00.000,145.586,145.735,145.574,145.657,11498.1
03.09.2024 13:30:00.000,145.655,145.756,145.450,145.582,13431.84
03.09.2024 13:45:00.000,145.590,145.593,145.280,145.421,11801.3
03.09.2024 16:00:00.000,145.825,145.921,145.731,145.743,4323.13
03.09.2024 16:15:00.000,145.743,145.786,145.710,145.765,5264.49
03.09.2024 16:30:00.000,145.764,145.836,145.752,145.820,2810.7
03.09.2024 16:45:00.000,145.820,145.862,145.745,145.765,5081.13
03.09.2024 18:00:00.000,145.898,145.906,145.781,145.784,4235.87
03.09.2024 18:15:00.000,145.784,145.813,145.770,145.809,3065.71
03.09.2024 18:30:00.000,145.808,145.906,145.797,145.840,6795.24
03.09.2024 18:45:00.000,145.839,145.902,145.793,145.805,5801.96
03.09.2024 20:00:00.000,145.629,145.711,145.620,145.666,3630.48
03.09.2024 20:15:00.000,145.666,145.694,145.626,145.627,4872.96
03.09.2024 20:30:00.000,145.627,145.641,145.549,145.573,4240.83
03.09.2024 20:45:00.000,145.575,145.583,145.444,145.454,4347.96
03.09.2024 22:00:00.000,145.402,145.520,145.367,145.485,2223.47
03.09.2024 22:15:00.000,145.490,145.556,145.362,145.371,2418.57
03.09.2024 22:30:00.000,145.373,145.418,145.271,145.355,1885.52
03.09.2024 22:45:00.000,145.355,145.372,145.301,145.332,1442.7
04.09.2024 00:00:00.000,145.365,145.552,145.323,145.535,8846610015.87
04.09.2024 00:15:00.000,145.538,145.545,145.267,145.335,3262580009.46
04.09.2024 00:30:00.000,145.334,145.337,144.889,144.992,6934379989.62
04.09.2024 00:45:00.000,144.994,145.323,144.959,145.174,9441760009.77
04.09.2024 01:00:00.000,145.173,145.366,145.142,145.303,5024989974.98
04.09.2024 01:15:00.000,145.301,145.327,145.159,145.303,4646400009.16
04.09.2024 01:30:00.000,145.308,145.492,145.259,145.411,3900360046.39
04.09.2024 01:45:00.000,145.410,145.533,145.395,145.405,3064679992.68
04.09.2024 02:00:00.000,145.404,145.457,145.218,145.226,4544829956.05
04.09.2024 02:15:00.000,145.225,145.403,145.223,145.381,7089740036.01
04.09.2024 02:30:00.000,145.381,145.482,145.362,145.429,4611140060.42
04.09.2024 02:45:00.000,145.428,145.504,145.401,145.443,3408870010.38
04.09.2024 03:00:00.000,145.444,145.546,145.338,145.364,4506399971.01
04.09.2024 03:15:00.000,145.366,145.430,145.343,145.417,3352330009.46
04.09.2024 03:30:00.000,145.417,145.510,145.413,145.435,5088389999.39
04.09.2024 03:45:00.000,145.434,145.436,145.266,145.310,3759960014.34
04.09.2024 04:00:00.000,145.311,145.476,145.284,145.472,4447970008.85
04.09.2024 04:15:00.000,145.470,145.481,145.401,145.443,2417760017.39
04.09.2024 04:30:00.000,145.443,145.538,145.322,145.336,5206280075.07
04.09.2024 04:45:00.000,145.336,145.374,145.210,145.249,4271380004.88
04.09.2024 05:00:00.000,145.249,145.256,145.052,145.065,6086199981.69
04.09.2024 05:15:00.000,145.060,145.184,145.050,145.142,5137890014.65
04.09.2024 05:30:00.000,145.150,145.165,145.027,145.091,5176470062.26
04.09.2024 05:45:00.000,145.091,145.254,145.091,145.168,6240789993.29
04.09.2024 06:00:00.000,145.165,145.316,145.139,145.248,11215269973.75
04.09.2024 06:15:00.000,145.251,145.302,145.163,145.276,5285370010.38
04.09.2024 06:30:00.000,145.273,145.303,145.070,145.082,5875480033.87
04.09.2024 06:45:00.000,145.080,145.123,144.856,144.874,8014929946.9
04.09.2024 07:00:00.000,144.875,145.043,144.788,145.000,11899389984.13
04.09.2024 07:15:00.000,144.998,145.032,144.763,144.804,12080550201.42
04.09.2024 07:30:00.000,144.805,144.972,144.753,144.960,9631360076.9
04.09.2024 07:45:00.000,144.959,145.007,144.878,144.983,5720019989.01
04.09.2024 08:00:00.000,144.984,145.122,144.917,145.112,7200550003.05
04.09.2024 08:15:00.000,145.113,145.189,145.067,145.173,5003899955.75
04.09.2024 08:30:00.000,145.173,145.230,145.093,145.119,6252360092.16
04.09.2024 08:45:00.000,145.119,145.213,145.075,145.206,6014570007.32
04.09.2024 09:00:00.000,145.209,145.234,145.150,145.154,6787570037.84
04.09.2024 09:15:00.000,145.156,145.268,145.122,145.248,5125349967.96
04.09.2024 09:30:00.000,145.247,145.250,145.164,145.180,2094659969.33
04.09.2024 09:45:00.000,145.182,145.211,145.073,145.105,3330199985.5
04.09.2024 10:00:00.000,145.107,145.112,144.979,144.998,3658740036.01
04.09.2024 10:15:00.000,144.997,145.090,144.935,145.077,3206429969.79
04.09.2024 10:30:00.000,145.075,145.153,145.040,145.151,4035239978.79
04.09.2024 10:45:00.000,145.152,145.188,145.069,145.069,3482800041.2
04.09.2024 11:00:00.000,145.068,145.092,145.001,145.019,4987949981.69
04.09.2024 11:15:00.000,145.020,145.041,144.862,144.924,6399149978.64
04.09.2024 11:30:00.000,144.921,144.982,144.900,144.966,6402630004.88
04.09.2024 11:45:00.000,144.968,145.019,144.860,144.885,6748150039.67
04.09.2024 12:00:00.000,144.890,145.079,144.880,145.059,9319830047.61
04.09.2024 12:15:00.000,145.064,145.215,145.042,145.134,8555079986.57
04.09.2024 12:30:00.000,145.132,145.189,145.013,145.028,10703129852.3
04.09.2024 12:45:00.000,145.030,145.189,145.029,145.074,6372979980.47
04.09.2024 13:00:00.000,145.072,145.147,145.028,145.058,9893099975.59
04.09.2024 13:15:00.000,145.058,145.062,144.862,144.872,11622660034.18
04.09.2024 13:30:00.000,144.873,144.925,144.795,144.824,12060630157.47
04.09.2024 13:45:00.000,144.822,144.857,144.748,144.777,12103769866.94
04.09.2024 14:00:00.000,144.772,144.772,144.037,144.294,19527570068.36
04.09.2024 14:15:00.000,144.293,144.406,144.110,144.216,20886850097.66
04.09.2024 14:30:00.000,144.218,144.239,143.998,144.197,17819859863.28
04.09.2024 14:45:00.000,144.196,144.213,144.045,144.118,14952960021.97
04.09.2024 15:00:00.000,144.118,144.338,144.033,144.279,13057559967.04
04.09.2024 15:15:00.000,144.279,144.416,144.242,144.298,10820790008.54
04.09.2024 15:30:00.000,144.305,144.332,144.222,144.264,10592350189.21
04.09.2024 15:45:00.000,144.266,144.341,144.242,144.306,7013489959.72
04.09.2024 16:00:00.000,144.307,144.370,144.229,144.252,9596419982.91
04.09.2024 16:15:00.000,144.252,144.288,144.151,144.170,6844319992.07
04.09.2024 16:30:00.000,144.167,144.183,144.109,144.123,6167050033.57
04.09.2024 16:45:00.000,144.122,144.140,144.010,144.048,6665119964.6
04.09.2024 17:00:00.000,144.047,144.081,143.999,144.051,5884500000
04.09.2024 17:15:00.000,144.050,144.068,144.000,144.065,4705800025.94
04.09.2024 17:30:00.000,144.065,144.072,143.942,143.979,4258809967.04
04.09.2024 17:45:00.000,143.979,144.074,143.958,144.072,3666519989.01
04.09.2024 18:00:00.000,144.078,144.103,143.998,144.042,6211619895.94
04.09.2024 18:15:00.000,144.043,144.092,143.980,144.076,2782169963.84
04.09.2024 18:30:00.000,144.075,144.125,143.981,143.992,4009719985.96
04.09.2024 18:45:00.000,143.994,144.035,143.856,143.888,4287780029.3
04.09.2024 19:00:00.000,143.887,143.887,143.827,143.841,3400749984.74
04.09.2024 19:15:00.000,143.842,143.943,143.793,143.905,3847949966.43
04.09.2024 19:30:00.000,143.906,143.931,143.848,143.914,5196499984.74
04.09.2024 19:45:00.000,143.914,143.919,143.802,143.822,7889929992.68
04.09.2024 20:00:00.000,143.830,143.872,143.762,143.771,3001589988.71
04.09.2024 20:15:00.000,143.771,143.810,143.756,143.770,3540899948.12
04.09.2024 20:30:00.000,143.769,143.774,143.751,143.757,2206289993.29
04.09.2024 20:45:00.000,143.759,143.760,143.708,143.724,2583929997.44
04.09.2024 21:00:00.000,143.721,143.721,143.614,143.621,76529999.49
04.09.2024 21:15:00.000,143.622,143.638,143.594,143.621,209459997.65
04.09.2024 21:30:00.000,143.628,143.649,143.622,143.636,85050000.91
04.09.2024 21:45:00.000,143.638,143.647,143.632,143.642,99569999.22
04.09.2024 22:00:00.000,143.642,143.652,143.548,143.553,594599995.61
04.09.2024 22:15:00.000,143.553,143.643,143.509,143.641,1594060001.37
04.09.2024 22:30:00.000,143.642,143.706,143.623,143.696,1308249998.09
04.09.2024 22:45:00.000,143.697,143.746,143.621,143.621,2000670013.43
04.09.2024 23:00:00.000,143.620,143.685,143.570,143.652,3289740047.45
04.09.2024 23:15:00.000,143.653,143.667,143.425,143.493,2667630004.88
04.09.2024 23:30:00.000,143.488,143.492,143.183,143.289,5646629928.59
04.09.2024 23:45:00.000,143.288,143.374,143.257,143.335,4524409988.4
05.09.2024 00:00:00.000,143.334,143.532,143.298,143.515,10305.33
05.09.2024 00:15:00.000,143.514,143.628,143.481,143.608,8362.53
05.09.2024 00:30:00.000,143.609,143.748,143.609,143.635,7219.11
05.09.2024 00:45:00.000,143.637,143.802,143.620,143.718,9894.29
05.09.2024 01:00:00.000,143.717,143.777,143.574,143.592,6618.71
05.09.2024 01:15:00.000,143.590,143.604,143.431,143.574,4054.13
05.09.2024 01:30:00.000,143.575,143.831,143.542,143.692,6998.57
05.09.2024 01:45:00.000,143.689,143.765,143.580,143.702,5471.37
05.09.2024 10:00:00.000,143.602,143.646,143.559,143.603,6271.53
05.09.2024 10:15:00.000,143.605,143.605,143.505,143.511,6027.92
05.09.2024 10:30:00.000,143.510,143.559,143.479,143.538,5390.46
05.09.2024 10:45:00.000,143.539,143.559,143.466,143.491,3901.17
05.09.2024 11:00:00.000,143.490,143.535,143.451,143.460,5243.3
05.09.2024 11:15:00.000,143.460,143.510,143.414,143.500,4562.97
05.09.2024 11:30:00.000,143.500,143.539,143.454,143.535,6199.08
05.09.2024 11:45:00.000,143.535,143.570,143.431,143.449,6539.1
05.09.2024 14:00:00.000,143.148,143.709,143.148,143.481,18641.47
05.09.2024 14:15:00.000,143.479,143.859,143.430,143.786,17312.01
05.09.2024 14:30:00.000,143.787,144.228,143.776,144.189,15677.31
05.09.2024 14:45:00.000,144.190,144.198,143.911,143.916,13015.38
05.09.2024 16:00:00.000,143.432,143.541,143.424,143.461,6619.02
05.09.2024 16:15:00.000,143.463,143.492,143.369,143.447,7903.77
05.09.2024 16:30:00.000,143.446,143.508,143.400,143.477,3872.27
05.09.2024 16:45:00.000,143.478,143.510,143.413,143.433,7483.98
05.09.2024 18:00:00.000,143.348,143.348,143.202,143.216,5912.6
05.09.2024 18:15:00.000,143.214,143.316,143.202,143.286,5733.63
05.09.2024 18:30:00.000,143.286,143.356,143.274,143.348,4935.24
05.09.2024 18:45:00.000,143.349,143.481,143.349,143.417,6620.88
05.09.2024 20:00:00.000,143.458,143.488,143.426,143.426,2322.68
05.09.2024 20:15:00.000,143.432,143.436,143.375,143.378,1955.64
05.09.2024 20:30:00.000,143.376,143.414,143.376,143.411,4716.33
05.09.2024 20:45:00.000,143.411,143.453,143.407,143.429,2789.94
05.09.2024 22:00:00.000,143.405,143.441,143.323,143.370,527.36
05.09.2024 22:15:00.000,143.372,143.383,143.329,143.376,822.3
05.09.2024 22:30:00.000,143.377,143.420,143.373,143.409,803.28
05.09.2024 22:45:00.000,143.409,143.454,143.395,143.414,822.72
06.09.2024 00:00:00.000,143.386,143.417,143.196,143.212,6332.68
06.09.2024 00:15:00.000,143.213,143.318,143.171,143.318,4847.85
06.09.2024 00:30:00.000,143.320,143.375,143.211,143.262,4981.08
06.09.2024 00:45:00.000,143.262,143.393,143.150,143.174,4965.87
06.09.2024 02:00:00.000,143.274,143.301,143.238,143.250,2435.25
06.09.2024 02:15:00.000,143.252,143.282,143.189,143.240,1963.26
06.09.2024 02:30:00.000,143.241,143.304,143.193,143.298,1371.06
06.09.2024 02:45:00.000,143.304,143.308,143.171,143.198,1835.23
06.09.2024 04:00:00.000,143.030,143.031,142.893,142.949,4545.31
06.09.2024 04:15:00.000,142.949,142.980,142.887,142.952,4569.39
06.09.2024 04:30:00.000,142.950,143.026,142.903,142.933,2560.18
06.09.2024 04:45:00.000,142.934,143.030,142.929,142.995,2670.38
06.09.2024 08:00:00.000,142.522,142.707,142.480,142.705,9959.57
06.09.2024 08:15:00.000,142.706,142.724,142.622,142.664,11123
06.09.2024 08:30:00.000,142.665,142.723,142.530,142.562,9033.47
06.09.2024 08:45:00.000,142.563,142.634,142.512,142.612,5974.6
06.09.2024 09:00:00.000,142.613,142.778,142.592,142.734,4058.23
06.09.2024 09:15:00.000,142.735,142.789,142.716,142.776,5496.72
06.09.2024 09:30:00.000,142.777,142.890,142.722,142.735,6190.31
06.09.2024 09:45:00.000,142.736,142.803,142.705,142.801,8089.06
06.09.2024 12:00:00.000,143.061,143.197,143.049,143.138,11921.78
06.09.2024 12:15:00.000,143.138,143.304,143.116,143.143,8749.1
06.09.2024 12:30:00.000,143.139,144.041,141.986,142.414,16790.51
06.09.2024 12:45:00.000,142.414,143.119,142.340,142.986,19167.21
06.09.2024 14:00:00.000,143.519,143.542,143.055,143.132,12392.52
06.09.2024 14:15:00.000,143.131,143.189,142.496,142.633,13616.98
06.09.2024 14:30:00.000,142.636,142.797,142.210,142.248,14620.6
06.09.2024 14:45:00.000,142.254,142.551,142.214,142.439,15226.3
06.09.2024 16:00:00.000,142.142,142.506,142.077,142.473,13292.57
06.09.2024 16:15:00.000,142.473,142.665,142.460,142.518,9187.83
06.09.2024 16:30:00.000,142.517,142.617,142.403,142.541,10127.27
06.09.2024 16:45:00.000,142.541,142.541,142.333,142.442,7650
06.09.2024 18:00:00.000,142.426,142.481,142.412,142.427,7385.82
06.09.2024 18:15:00.000,142.428,142.430,142.255,142.259,8628.81
06.09.2024 18:30:00.000,142.257,142.388,142.243,142.375,6785.78
06.09.2024 18:45:00.000,142.376,142.434,142.351,142.359,8774.73
06.09.2024 20:00:00.000,142.416,142.437,142.353,142.396,2750.28
06.09.2024 20:15:00.000,142.397,142.398,142.313,142.329,1967.79
06.09.2024 20:30:00.000,142.328,142.360,142.247,142.255,2751.51
06.09.2024 20:45:00.000,142.252,142.337,142.239,142.251,3999.15
08.09.2024 21:00:00.000,142.172,142.333,142.147,142.313,51069999.04
08.09.2024 21:15:00.000,142.313,142.321,142.146,142.147,97049999.71
08.09.2024 21:30:00.000,142.187,142.191,142.095,142.113,569100001.81
08.09.2024 21:45:00.000,142.115,142.252,142.045,142.100,672960000.99
08.09.2024 22:00:00.000,142.101,142.310,141.948,142.063,2177799999.24
08.09.2024 22:15:00.000,142.064,142.191,142.064,142.182,1534469982.15
08.09.2024 22:30:00.000,142.184,142.277,142.062,142.186,2040510002.14
08.09.2024 22:45:00.000,142.184,142.262,142.133,142.146,1802630012.51
08.09.2024 23:00:00.000,142.144,142.324,142.088,142.268,3973520065.31
08.09.2024 23:15:00.000,142.268,142.420,142.248,142.334,5303829971.31
08.09.2024 23:30:00.000,142.335,142.442,142.283,142.385,4835519989.01
08.09.2024 23:45:00.000,142.387,142.525,142.288,142.487,7905430038.45
09.09.2024 00:00:00.000,142.487,142.640,142.414,142.519,10317.4
09.09.2024 00:15:00.000,142.518,142.714,142.512,142.706,9712.19
09.09.2024 00:30:00.000,142.705,142.727,142.578,142.634,7116.72
09.09.2024 00:45:00.000,142.631,142.741,142.536,142.697,8549.75
09.09.2024 02:00:00.000,142.956,142.989,142.834,142.859,3044.16
09.09.2024 02:15:00.000,142.866,142.903,142.778,142.786,4892.54
09.09.2024 02:30:00.000,142.785,142.820,142.700,142.764,4752.95
09.09.2024 02:45:00.000,142.760,142.839,142.733,142.817,3255.3
09.09.2024 04:00:00.000,142.758,142.890,142.739,142.883,4395.69
09.09.2024 04:15:00.000,142.881,142.895,142.785,142.799,4771.41
09.09.2024 04:30:00.000,142.799,142.900,142.741,142.893,3558.92
09.09.2024 04:45:00.000,142.895,143.091,142.886,142.973,6089.65
09.09.2024 06:00:00.000,142.912,142.989,142.795,142.812,13443.52
09.09.2024 06:15:00.000,142.810,142.998,142.807,142.945,8316.27
09.09.2024 06:30:00.000,142.945,142.968,142.809,142.824,9163.56
09.09.2024 06:45:00.000,142.824,143.055,142.796,143.002,9470.34
09.09.2024 08:00:00.000,143.159,143.243,143.096,143.220,4883.79
09.09.2024 08:15:00.000,143.219,143.301,143.167,143.301,5964.99
09.09.2024 08:30:00.000,143.298,143.388,143.295,143.352,6962.41
09.09.2024 08:45:00.000,143.353,143.431,143.330,143.380,6805.23
09.09.2024 10:00:00.000,143.486,143.648,143.473,143.642,5743.67
09.09.2024 10:15:00.000,143.638,143.702,143.595,143.694,4866.44
09.09.2024 10:30:00.000,143.707,143.777,143.695,143.712,6889.25
09.09.2024 10:45:00.000,143.711,143.752,143.657,143.668,7369.05
09.09.2024 12:00:00.000,143.603,143.696,143.449,143.457,7112.09
09.09.2024 12:15:00.000,143.457,143.467,143.302,143.304,5496.27
09.09.2024 12:30:00.000,143.304,143.314,143.093,143.204,8383.42
09.09.2024 12:45:00.000,143.207,143.272,143.167,143.231,7104.35
09.09.2024 14:00:00.000,142.792,142.990,142.725,142.916,7966.93
09.09.2024 14:15:00.000,142.916,142.938,142.713,142.725,10005.5
09.09.2024 14:30:00.000,142.720,142.876,142.650,142.815,7619.13
09.09.2024 14:45:00.000,142.815,142.842,142.704,142.737,9679.76
09.09.2024 16:00:00.000,142.925,142.927,142.824,142.876,6102.5
09.09.2024 16:15:00.000,142.875,142.935,142.833,142.875,6160.32
09.09.2024 16:30:00.000,142.879,142.902,142.840,142.865,5472.15
09.09.2024 16:45:00.000,142.864,142.952,142.845,142.883,4202.04
09.09.2024 18:00:00.000,142.814,142.859,142.761,142.842,6088.95
09.09.2024 18:15:00.000,142.842,142.857,142.771,142.828,4007.65
09.09.2024 18:30:00.000,142.826,142.895,142.824,142.875,3150.4
09.09.2024 18:45:00.000,142.875,142.892,142.799,142.807,3440.95
10.09.2024 00:00:00.000,143.180,143.361,143.113,143.215,8269089965.82
10.09.2024 00:15:00.000,143.214,143.329,143.155,143.291,6775639984.13
10.09.2024 00:30:00.000,143.290,143.367,143.218,143.298,7786330017.09
10.09.2024 00:45:00.000,143.296,143.487,143.294,143.465,8351009979.25
10.09.2024 01:00:00.000,143.466,143.493,143.376,143.404,4871310012.82
10.09.2024 01:15:00.000,143.402,143.513,143.353,143.477,4364790000.92
10.09.2024 01:30:00.000,143.475,143.543,143.413,143.483,5408069915.77
10.09.2024 01:45:00.000,143.482,143.514,143.406,143.422,3651479988.1
10.09.2024 02:00:00.000,143.417,143.417,143.280,143.310,3936449996.95
10.09.2024 02:15:00.000,143.308,143.342,143.189,143.245,4688080024.72
10.09.2024 02:30:00.000,143.244,143.329,143.205,143.313,2929829990.39
10.09.2024 02:45:00.000,143.311,143.431,143.310,143.401,3248349979.4
10.09.2024 03:00:00.000,143.400,143.426,143.318,143.327,6209850006.1
10.09.2024 03:15:00.000,143.325,143.344,143.252,143.329,4824030010.22
10.09.2024 03:30:00.000,143.329,143.361,143.195,143.212,1946010017.4
10.09.2024 03:45:00.000,143.209,143.263,143.173,143.235,2945939979.55
10.09.2024 04:00:00.000,143.237,143.264,143.199,143.252,1128650001.53
10.09.2024 04:15:00.000,143.254,143.280,143.178,143.179,1766460006.71
10.09.2024 04:30:00.000,143.179,143.200,143.119,143.127,3237639976.5
10.09.2024 04:45:00.000,143.127,143.132,143.052,143.080,3069629989.62
10.09.2024 05:00:00.000,143.080,143.186,143.070,143.106,3389550018.31
10.09.2024 05:15:00.000,143.106,143.127,143.062,143.120,3305170028.69
10.09.2024 05:30:00.000,143.126,143.135,143.031,143.091,2726159988.4
10.09.2024 05:45:00.000,143.091,143.183,143.061,143.155,2958319995.88
10.09.2024 06:00:00.000,143.154,143.190,143.092,143.095,4617349990.84
10.09.2024 06:15:00.000,143.095,143.284,143.093,143.251,5572410018.92
10.09.2024 06:30:00.000,143.252,143.406,143.237,143.357,7141619979.86
10.09.2024 06:45:00.000,143.357,143.453,143.332,143.399,6737010040.28
10.09.2024 07:00:00.000,143.397,143.547,143.337,143.521,11688380096.44
10.09.2024 07:15:00.000,143.519,143.540,143.413,143.416,7677119888.31
10.09.2024 07:30:00.000,143.421,143.546,143.399,143.500,8437590026.86
10.09.2024 07:45:00.000,143.504,143.614,143.433,143.602,7200750000
10.09.2024 08:00:00.000,143.610,143.667,143.517,143.554,8993739929.2
10.09.2024 08:15:00.000,143.554,143.708,143.530,143.660,8417319946.29
10.09.2024 08:30:00.000,143.663,143.666,143.460,143.480,8181840057.37
10.09.2024 08:45:00.000,143.483,143.544,143.439,143.510,7219499969.48
10.09.2024 09:00:00.000,143.512,143.519,143.281,143.300,7771499969.48
10.09.2024 09:15:00.000,143.299,143.318,143.264,143.277,4656979988.1
10.09.2024 09:30:00.000,143.276,143.306,143.177,143.243,4883660026.55
10.09.2024 09:45:00.000,143.244,143.244,143.153,143.161,5505270065.31
10.09.2024 10:00:00.000,143.163,143.183,143.011,143.048,6449369964.6
10.09.2024 10:15:00.000,143.047,143.150,143.027,143.145,4633020034.79
10.09.2024 10:30:00.000,143.145,143.212,143.135,143.167,5819910034.18
10.09.2024 10:45:00.000,143.164,143.170,142.948,143.039,7119329956.05
10.09.2024 11:00:00.000,143.040,143.138,143.038,143.079,7501630004.88
10.09.2024 11:15:00.000,143.081,143.188,143.075,143.163,6425259979.25
10.09.2024 11:30:00.000,143.162,143.166,142.994,143.022,5756990005.49
10.09.2024 11:45:00.000,143.025,143.174,143.024,143.126,4261870010.38
10.09.2024 12:00:00.000,143.124,143.189,143.038,143.046,3579920013.43
10.09.2024 12:15:00.000,143.046,143.074,142.901,142.960,3322460014.34
10.09.2024 12:30:00.000,142.959,142.962,142.763,142.794,4991019958.5
10.09.2024 12:45:00.000,142.793,142.916,142.753,142.861,4391619949.34
10.09.2024 13:00:00.000,142.863,142.995,142.827,142.995,5190399978.64
10.09.2024 13:15:00.000,142.993,143.098,142.983,143.078,3449850021.36
10.09.2024 13:30:00.000,143.078,143.110,142.931,142.977,5539930038.45
10.09.2024 13:45:00.000,142.975,143.065,142.941,143.005,5174199996.95
10.09.2024 14:00:00.000,143.007,143.047,142.618,142.624,6911289978.03
10.09.2024 14:15:00.000,142.628,142.699,142.530,142.691,7531679901.12
10.09.2024 14:30:00.000,142.691,142.738,142.557,142.683,9342250000
10.09.2024 14:45:00.000,142.688,142.742,142.570,142.717,9208519973.76
10.09.2024 15:00:00.000,142.716,142.730,142.566,142.601,6325230041.5
10.09.2024 15:15:00.000,142.601,142.665,142.556,142.581,5598670043.95
10.09.2024 15:30:00.000,142.583,142.661,142.449,142.453,8757620025.63
10.09.2024 15:45:00.000,142.451,142.454,142.258,142.287,9684510009.77
10.09.2024 16:00:00.000,142.286,142.357,142.192,142.330,8796880004.88
10.09.2024 16:15:00.000,142.330,142.404,142.322,142.322,5481360015.87
10.09.2024 16:30:00.000,142.322,142.438,142.319,142.438,4420930023.19
10.09.2024 16:45:00.000,142.438,142.473,142.409,142.461,3656140029.91
10.09.2024 17:00:00.000,142.461,142.563,142.416,142.558,5599040023.8
10.09.2024 17:15:00.000,142.557,142.568,142.388,142.389,5612789978.03
10.09.2024 17:30:00.000,142.389,142.390,142.325,142.376,2889240005.49
10.09.2024 17:45:00.000,142.377,142.403,142.342,142.393,5681939918.52
10.09.2024 18:00:00.000,142.394,142.460,142.268,142.274,5812150009.16
10.09.2024 18:15:00.000,142.274,142.300,142.224,142.286,6112820037.84
10.09.2024 18:30:00.000,142.285,142.337,142.273,142.307,4850639968.87
10.09.2024 18:45:00.000,142.308,142.393,142.285,142.346,4661870033.26
10.09.2024 19:00:00.000,142.347,142.388,142.318,142.343,4200899967.19
10.09.2024 19:15:00.000,142.344,142.385,142.316,142.336,3676499961.85
10.09.2024 19:30:00.000,142.337,142.382,142.316,142.330,2936279987.33
10.09.2024 19:45:00.000,142.329,142.351,142.290,142.308,5228250099.18
10.09.2024 20:00:00.000,142.308,142.371,142.299,142.366,2965140037.54
10.09.2024 20:15:00.000,142.366,142.372,142.325,142.347,2625879999.16
10.09.2024 20:30:00.000,142.348,142.469,142.347,142.434,1875720024.11
10.09.2024 20:45:00.000,142.433,142.489,142.408,142.422,3743489971.16
10.09.2024 21:00:00.000,142.401,142.401,142.323,142.366,106620000.78
10.09.2024 21:15:00.000,142.364,142.388,142.277,142.354,67619999.5
10.09.2024 21:30:00.000,142.354,142.415,142.353,142.409,95550002.46
10.09.2024 21:45:00.000,142.408,142.416,142.405,142.414,52859999.9
10.09.2024 22:00:00.000,142.413,142.418,142.336,142.389,609520000.7
10.09.2024 22:15:00.000,142.390,142.443,142.359,142.419,404400004.86
10.09.2024 22:30:00.000,142.417,142.440,142.383,142.410,648479995.73
10.09.2024 22:45:00.000,142.410,142.472,142.399,142.447,520569997.79
10.09.2024 23:00:00.000,142.445,142.467,142.353,142.353,808950008.39
10.09.2024 23:15:00.000,142.350,142.350,142.228,142.288,1648700016.02
10.09.2024 23:30:00.000,142.286,142.350,142.243,142.350,1834660003.66
10.09.2024 23:45:00.000,142.350,142.361,142.209,142.229,2110169990.54
11.09.2024 00:00:00.000,142.231,142.250,142.052,142.067,7237380004.88
11.09.2024 00:15:00.000,142.068,142.144,142.019,142.066,6121169982.91
11.09.2024 00:30:00.000,142.067,142.211,142.065,142.075,4734450057.98
11.09.2024 00:45:00.000,142.077,142.293,142.053,142.286,7142169990.54
11.09.2024 01:00:00.000,142.288,142.355,142.230,142.325,4469970016.48
