Gmt time,Open,High,Low,Close,Volume
12.03.2025 11:00:00.000,1.09060,1.09128,1.08992,1.09007,9828279987.33
12.03.2025 12:00:00.000,1.09007,1.09314,1.08761,1.08780,21718740001.68
12.03.2025 13:00:00.000,1.08780,1.08962,1.08755,1.08819,17732829956.05
12.03.2025 14:00:00.000,1.08819,1.09134,1.08809,1.09128,12981899932.86
12.03.2025 15:00:00.000,1.09127,1.09241,1.09098,1.09241,13106339981.08
12.03.2025 16:00:00.000,1.09242,1.09277,1.09055,1.09055,11699900009.16
12.03.2025 17:00:00.000,1.09055,1.09140,1.09031,1.09066,8875589996.34
12.03.2025 18:00:00.000,1.09067,1.09094,1.08795,1.08844,5963420013.43
12.03.2025 19:00:00.000,1.08846,1.08975,1.08829,1.08900,5884340028.76
12.03.2025 20:00:00.000,1.08901,1.08934,1.08860,1.08874,3493450007.92
12.03.2025 21:00:00.000,1.08868,1.08899,1.08853,1.08859,889149999.66
12.03.2025 22:00:00.000,1.08858,1.08897,1.08846,1.08889,940459996.33
12.03.2025 23:00:00.000,1.08889,1.08897,1.08831,1.08852,1864480010.15
13.03.2025 00:00:00.000,1.08852,1.08916,1.08823,1.08913,3733429984.57
13.03.2025 01:00:00.000,1.08914,1.08929,1.08862,1.08889,6688349981.31
13.03.2025 02:00:00.000,1.08888,1.08970,1.08886,1.08951,5574540002.82
13.03.2025 03:00:00.000,1.08953,1.08955,1.08848,1.08849,4034359995.37
13.03.2025 04:00:00.000,1.08848,1.08933,1.08816,1.08933,4562039989.47
13.03.2025 05:00:00.000,1.08933,1.08933,1.08790,1.08850,4872229969.02
13.03.2025 06:00:00.000,1.08851,1.08854,1.08694,1.08745,7150710018.16
13.03.2025 07:00:00.000,1.08743,1.08850,1.08596,1.08652,11303779991.15
13.03.2025 08:00:00.000,1.08654,1.08837,1.08591,1.08731,14275240112.3
13.03.2025 09:00:00.000,1.08731,1.08852,1.08685,1.08792,8475059967.04
13.03.2025 10:00:00.000,1.08793,1.08827,1.08621,1.08698,7883560024.26
13.03.2025 11:00:00.000,1.08700,1.08749,1.08451,1.08560,11224749938.96
13.03.2025 12:00:00.000,1.08559,1.08773,1.08259,1.08344,17101819984.44
13.03.2025 13:00:00.000,1.08346,1.08530,1.08222,1.08473,11316419952.39
13.03.2025 14:00:00.000,1.08471,1.08696,1.08459,1.08649,11618560043.33
13.03.2025 15:00:00.000,1.08649,1.08714,1.08539,1.08585,13224740032.2
13.03.2025 16:00:00.000,1.08584,1.08781,1.08550,1.08724,10050009994.51
13.03.2025 17:00:00.000,1.08724,1.08733,1.08542,1.08545,8664150001.53
13.03.2025 18:00:00.000,1.08545,1.08578,1.08518,1.08536,5844560005.19
13.03.2025 19:00:00.000,1.08536,1.08567,1.08475,1.08482,5032149979.59
13.03.2025 20:00:00.000,1.08482,1.08556,1.08462,1.08507,3062769996.4
13.03.2025 21:00:00.000,1.08506,1.08548,1.08440,1.08514,1849770006.78
13.03.2025 22:00:00.000,1.08514,1.08552,1.08508,1.08521,1403099999.31
13.03.2025 23:00:00.000,1.08522,1.08550,1.08499,1.08548,1336630006.55
17.03.2025 00:00:00.000,1.08794,1.08826,1.08754,1.08793,3535170005.8
17.03.2025 01:00:00.000,1.08793,1.08901,1.08741,1.08824,4010909992.22
17.03.2025 02:00:00.000,1.08824,1.08855,1.08793,1.08811,3263300007.82
17.03.2025 03:00:00.000,1.08813,1.08861,1.08766,1.08833,3869589989.66
17.03.2025 04:00:00.000,1.08831,1.08936,1.08775,1.08818,3750999985.69
17.03.2025 05:00:00.000,1.08820,1.08821,1.08737,1.08775,3276090000.15
17.03.2025 06:00:00.000,1.08775,1.08841,1.08732,1.08776,4123259976.39
17.03.2025 07:00:00.000,1.08775,1.08842,1.08685,1.08760,8919269992.83
17.03.2025 08:00:00.000,1.08762,1.08867,1.08703,1.08835,20052300048.83
17.03.2025 09:00:00.000,1.08838,1.09003,1.08769,1.08996,9388710052.49
17.03.2025 10:00:00.000,1.08998,1.09096,1.08963,1.09075,6595460021.97
17.03.2025 11:00:00.000,1.09077,1.09119,1.08960,1.09019,5849719949.72
17.03.2025 12:00:00.000,1.09019,1.09087,1.08870,1.09016,11078050014.5
17.03.2025 13:00:00.000,1.09017,1.09063,1.08968,1.09047,8230090007.78
17.03.2025 14:00:00.000,1.09048,1.09184,1.09019,1.09158,9178999996.19
17.03.2025 15:00:00.000,1.09159,1.09297,1.09156,1.09214,8256830017.09
17.03.2025 16:00:00.000,1.09214,1.09259,1.09143,1.09210,5945669984.82
17.03.2025 17:00:00.000,1.09209,1.09237,1.09114,1.09139,4445080003.74
17.03.2025 18:00:00.000,1.09138,1.09264,1.09125,1.09254,3811930008.89
17.03.2025 19:00:00.000,1.09254,1.09254,1.09183,1.09204,2320109991.07
17.03.2025 20:00:00.000,1.09208,1.09276,1.09202,1.09213,2249909976.36
17.03.2025 21:00:00.000,1.09210,1.09220,1.09125,1.09212,1302910003.19
17.03.2025 22:00:00.000,1.09211,1.09226,1.09188,1.09209,1157510003.08
17.03.2025 23:00:00.000,1.09209,1.09216,1.09179,1.09180,751419997.45
19.03.2025 00:00:00.000,1.09386,1.09388,1.09316,1.09346,2842790010.45
19.03.2025 01:00:00.000,1.09346,1.09372,1.09333,1.09368,2321960003.38
19.03.2025 02:00:00.000,1.09370,1.09449,1.09354,1.09408,2623279985.9
19.03.2025 03:00:00.000,1.09411,1.09436,1.09326,1.09381,2302809998.99
19.03.2025 04:00:00.000,1.09378,1.09378,1.09279,1.09298,2517520012.5
19.03.2025 05:00:00.000,1.09296,1.09360,1.09295,1.09311,2362490003.59
19.03.2025 06:00:00.000,1.09312,1.09324,1.09203,1.09206,5584589994.43
19.03.2025 07:00:00.000,1.09206,1.09230,1.08731,1.08924,16775650077.82
19.03.2025 08:00:00.000,1.08928,1.09105,1.08921,1.09070,13431629989.62
19.03.2025 09:00:00.000,1.09070,1.09101,1.08954,1.09021,10463259994.51
19.03.2025 10:00:00.000,1.09021,1.09040,1.08912,1.08997,7721179977.42
19.03.2025 11:00:00.000,1.08997,1.09129,1.08935,1.09082,6253309984.21
19.03.2025 12:00:00.000,1.09085,1.09174,1.08990,1.09009,13216959945.68
19.03.2025 13:00:00.000,1.09012,1.09036,1.08925,1.08943,10537390075.68
19.03.2025 14:00:00.000,1.08942,1.09004,1.08817,1.08838,7015659973.14
19.03.2025 15:00:00.000,1.08837,1.08877,1.08753,1.08766,9712329917.91
19.03.2025 16:00:00.000,1.08769,1.08861,1.08758,1.08850,9698419963.84
19.03.2025 17:00:00.000,1.08848,1.08852,1.08603,1.08691,7406090007.78
19.03.2025 18:00:00.000,1.08692,1.09130,1.08632,1.09077,18618040100.1
19.03.2025 19:00:00.000,1.09073,1.09127,1.08848,1.08986,10508679977.42
19.03.2025 20:00:00.000,1.08986,1.09059,1.08955,1.09009,6706070069.79
19.03.2025 21:00:00.000,1.09004,1.09050,1.09001,1.09040,1514249994.52
19.03.2025 22:00:00.000,1.09041,1.09129,1.09032,1.09083,1465540010.45
19.03.2025 23:00:00.000,1.09083,1.09118,1.09048,1.09115,1259590000.33
21.03.2025 00:00:00.000,1.08535,1.08586,1.08504,1.08529,5066790017.6
21.03.2025 01:00:00.000,1.08529,1.08555,1.08483,1.08522,5434469997.41
21.03.2025 02:00:00.000,1.08525,1.08549,1.08422,1.08441,6185190045.36
21.03.2025 03:00:00.000,1.08441,1.08462,1.08331,1.08345,10920209960.46
21.03.2025 04:00:00.000,1.08345,1.08364,1.08274,1.08301,6329810037.61
21.03.2025 05:00:00.000,1.08300,1.08301,1.08197,1.08284,4665580014.23
21.03.2025 06:00:00.000,1.08284,1.08373,1.08240,1.08340,4897280010.22
21.03.2025 07:00:00.000,1.08338,1.08416,1.08270,1.08386,7522180000.3
21.03.2025 08:00:00.000,1.08386,1.08453,1.08239,1.08358,9427010002.14
21.03.2025 09:00:00.000,1.08357,1.08387,1.08246,1.08255,6184610019.68
21.03.2025 10:00:00.000,1.08258,1.08387,1.08257,1.08368,7057229995.73
21.03.2025 11:00:00.000,1.08367,1.08512,1.08350,1.08506,6038699949.26
21.03.2025 12:00:00.000,1.08505,1.08611,1.08295,1.08321,15241210052.49
21.03.2025 13:00:00.000,1.08319,1.08359,1.08250,1.08319,8907199996.95
21.03.2025 14:00:00.000,1.08320,1.08355,1.08186,1.08235,9648860023.5
21.03.2025 15:00:00.000,1.08237,1.08290,1.07970,1.08062,12867360069.27
21.03.2025 16:00:00.000,1.08060,1.08249,1.08042,1.08179,10148340030.67
21.03.2025 17:00:00.000,1.08180,1.08254,1.08050,1.08224,6688670005.8
21.03.2025 18:00:00.000,1.08225,1.08266,1.08146,1.08207,4834199964.52
21.03.2025 19:00:00.000,1.08209,1.08242,1.08151,1.08175,4339370007.52
21.03.2025 20:00:00.000,1.08174,1.08174,1.08115,1.08121,2906130011.2
23.03.2025 21:00:00.000,1.08130,1.08173,1.08115,1.08170,167399999.98
23.03.2025 22:00:00.000,1.08167,1.08296,1.08160,1.08195,3421080015.42
23.03.2025 23:00:00.000,1.08197,1.08367,1.08186,1.08358,2094710008.14
25.03.2025 00:00:00.000,1.08022,1.08025,1.07959,1.08001,2368250005.01
25.03.2025 01:00:00.000,1.08000,1.08084,1.07998,1.08022,2991639995.58
25.03.2025 02:00:00.000,1.08021,1.08049,1.07940,1.07964,2899520009.04
25.03.2025 03:00:00.000,1.07964,1.08034,1.07957,1.08029,2883879998.21
25.03.2025 04:00:00.000,1.08031,1.08087,1.08025,1.08032,2653810005.19
25.03.2025 05:00:00.000,1.08031,1.08070,1.08009,1.08028,2215820000.89
25.03.2025 06:00:00.000,1.08029,1.08044,1.07927,1.07943,4670919996.26
25.03.2025 07:00:00.000,1.07944,1.08018,1.07849,1.07871,10453609939.57
25.03.2025 08:00:00.000,1.07873,1.07922,1.07767,1.07901,10732900051.12
25.03.2025 09:00:00.000,1.07900,1.08039,1.07873,1.08005,8788989959.72
25.03.2025 10:00:00.000,1.08004,1.08243,1.07997,1.08199,19467919975.28
25.03.2025 11:00:00.000,1.08199,1.08275,1.08107,1.08176,11789449920.65
25.03.2025 12:00:00.000,1.08178,1.08300,1.08156,1.08249,8632429962.16
25.03.2025 13:00:00.000,1.08248,1.08275,1.08136,1.08167,13875309936.52
25.03.2025 14:00:00.000,1.08167,1.08216,1.08017,1.08124,19024570068.36
25.03.2025 15:00:00.000,1.08125,1.08194,1.07970,1.08030,13566339958.19
25.03.2025 16:00:00.000,1.08030,1.08130,1.08018,1.08064,23734189804.08
25.03.2025 17:00:00.000,1.08065,1.08167,1.08058,1.08096,5404130004.88
25.03.2025 18:00:00.000,1.08093,1.08093,1.07969,1.07983,3173490009.31
25.03.2025 19:00:00.000,1.07985,1.08017,1.07906,1.07952,4490320002.56
25.03.2025 20:00:00.000,1.07951,1.07956,1.07898,1.07905,1845840005.4
25.03.2025 21:00:00.000,1.07905,1.07939,1.07885,1.07908,855369998.51
25.03.2025 22:00:00.000,1.07910,1.07940,1.07878,1.07883,2155920004.61
25.03.2025 23:00:00.000,1.07884,1.07889,1.07852,1.07888,935140002.84
27.03.2025 00:00:00.000,1.07411,1.07574,1.07407,1.07554,4032990013.12
27.03.2025 01:00:00.000,1.07555,1.07688,1.07550,1.07649,4564649972.92
27.03.2025 02:00:00.000,1.07649,1.07798,1.07649,1.07758,4209400018.69
27.03.2025 03:00:00.000,1.07758,1.07797,1.07727,1.07780,2381539990.9
27.03.2025 04:00:00.000,1.07782,1.07869,1.07769,1.07803,2611299993.52
27.03.2025 05:00:00.000,1.07802,1.07811,1.07636,1.07691,3494300012.11
27.03.2025 06:00:00.000,1.07690,1.07824,1.07680,1.07729,5414720003.13
27.03.2025 07:00:00.000,1.07729,1.07743,1.07540,1.07644,10581960006.71
27.03.2025 08:00:00.000,1.07646,1.07766,1.07554,1.07758,12036519943.24
27.03.2025 09:00:00.000,1.07756,1.07790,1.07610,1.07707,7204839996.34
27.03.2025 10:00:00.000,1.07706,1.07816,1.07665,1.07816,7309979980.47
27.03.2025 11:00:00.000,1.07815,1.07995,1.07786,1.07868,7090469974.52
27.03.2025 12:00:00.000,1.07868,1.07981,1.07830,1.07868,7463949947.36
27.03.2025 13:00:00.000,1.07870,1.07971,1.07762,1.07797,8797010017.39
27.03.2025 14:00:00.000,1.07800,1.07945,1.07771,1.07891,9094520011.9
27.03.2025 15:00:00.000,1.07892,1.08210,1.07853,1.07995,12405790027.62
27.03.2025 16:00:00.000,1.07995,1.07998,1.07914,1.07989,8494760040.28
27.03.2025 17:00:00.000,1.07989,1.08085,1.07893,1.07895,5590220016.48
27.03.2025 18:00:00.000,1.07896,1.07981,1.07889,1.07908,3371780006.41
27.03.2025 19:00:00.000,1.07907,1.07996,1.07881,1.07947,2899530012.13
27.03.2025 20:00:00.000,1.07945,1.08020,1.07936,1.08007,1399170003.18
27.03.2025 21:00:00.000,1.08004,1.08004,1.07941,1.07969,1648870001.08
27.03.2025 22:00:00.000,1.07971,1.07987,1.07951,1.07963,1208230009.79
27.03.2025 23:00:00.000,1.07963,1.08012,1.07960,1.08006,957190006.08
31.03.2025 00:00:00.000,1.08235,1.08415,1.08230,1.08415,5509840009.69
31.03.2025 01:00:00.000,1.08415,1.08454,1.08310,1.08324,7229139972.69
31.03.2025 02:00:00.000,1.08323,1.08458,1.08288,1.08404,4164030001.64
31.03.2025 03:00:00.000,1.08404,1.08414,1.08323,1.08327,4540660011.29
31.03.2025 04:00:00.000,1.08328,1.08358,1.08310,1.08341,3734489982.6
31.03.2025 05:00:00.000,1.08341,1.08427,1.08311,1.08342,4688710014.34
31.03.2025 06:00:00.000,1.08342,1.08447,1.08247,1.08371,10282429962.16
31.03.2025 07:00:00.000,1.08371,1.08492,1.08206,1.08313,12868550018.31
31.03.2025 08:00:00.000,1.08313,1.08340,1.08115,1.08273,9810569976.81
31.03.2025 09:00:00.000,1.08272,1.08303,1.08145,1.08160,6416929992.68
31.03.2025 10:00:00.000,1.08159,1.08208,1.08054,1.08182,8493719993.59
31.03.2025 11:00:00.000,1.08183,1.08291,1.08150,1.08190,8498600021.36
31.03.2025 12:00:00.000,1.08192,1.08208,1.08008,1.08034,8510599990.84
31.03.2025 13:00:00.000,1.08035,1.08212,1.08026,1.08078,10607090034.48
31.03.2025 14:00:00.000,1.08077,1.08085,1.07838,1.08020,14733629997.25
31.03.2025 15:00:00.000,1.08018,1.08163,1.07904,1.07940,15226980064.39
31.03.2025 16:00:00.000,1.07943,1.08158,1.07852,1.08117,8536760017.39
31.03.2025 17:00:00.000,1.08116,1.08174,1.08077,1.08146,4927400016.78
31.03.2025 18:00:00.000,1.08146,1.08177,1.08069,1.08145,4429780014.04
31.03.2025 19:00:00.000,1.08146,1.08197,1.08116,1.08140,4375809995.65
31.03.2025 20:00:00.000,1.08141,1.08186,1.08093,1.08151,3156989996.91
31.03.2025 21:00:00.000,1.08139,1.08191,1.08129,1.08184,1137190003.96
31.03.2025 22:00:00.000,1.08190,1.08193,1.08158,1.08179,1830639989.12
31.03.2025 23:00:00.000,1.08179,1.08195,1.08137,1.08173,1056970000.51
01.04.2025 00:00:00.000,1.08174,1.08264,1.08173,1.08253,3649840087.89
01.04.2025 01:00:00.000,1.08252,1.08267,1.08168,1.08204,4222919921.88
01.04.2025 02:00:00.000,1.08204,1.08281,1.08198,1.08239,3723280029.3
01.04.2025 03:00:00.000,1.08240,1.08278,1.08212,1.08265,2084949951.17
01.04.2025 04:00:00.000,1.08266,1.08299,1.08247,1.08249,1976770019.53
01.04.2025 05:00:00.000,1.08250,1.08251,1.08064,1.08069,4526290039.06
01.04.2025 06:00:00.000,1.08070,1.08104,1.07986,1.08080,6319910156.25
01.04.2025 07:00:00.000,1.08079,1.08123,1.07991,1.08016,9316769531.25
01.04.2025 08:00:00.000,1.08013,1.08178,1.08003,1.08176,7142709960.94
01.04.2025 09:00:00.000,1.08174,1.08291,1.08145,1.08172,6819080078.13
01.04.2025 10:00:00.000,1.08171,1.08184,1.07900,1.07980,10192629882.81
01.04.2025 11:00:00.000,1.07979,1.07983,1.07782,1.07810,9226030273.44
01.04.2025 12:00:00.000,1.07811,1.07951,1.07809,1.07869,7863029785.16
01.04.2025 13:00:00.000,1.07870,1.07953,1.07791,1.07869,9501269531.25
01.04.2025 14:00:00.000,1.07861,1.08122,1.07836,1.08073,14376570312.5
01.04.2025 15:00:00.000,1.08074,1.08122,1.07984,1.07991,11207070312.5
01.04.2025 16:00:00.000,1.07991,1.08030,1.07924,1.07994,7441049804.69
01.04.2025 17:00:00.000,1.07997,1.08046,1.07910,1.07928,3303989990.23
01.04.2025 18:00:00.000,1.07928,1.07946,1.07851,1.07869,4111290039.06
01.04.2025 19:00:00.000,1.07871,1.07907,1.07853,1.07896,3355570068.36
01.04.2025 20:00:00.000,1.07895,1.08017,1.07884,1.07929,3411699951.17
01.04.2025 21:00:00.000,1.07911,1.07944,1.07850,1.07932,1209420043.95
01.04.2025 22:00:00.000,1.07931,1.08079,1.07920,1.07986,3573989990.23
01.04.2025 23:00:00.000,1.07988,1.07994,1.07940,1.07940,1687449951.17
02.04.2025 00:00:00.000,1.07947,1.07950,1.07887,1.07902,3103469970.7
02.04.2025 01:00:00.000,1.07903,1.07948,1.07869,1.07946,3262810058.59
02.04.2025 02:00:00.000,1.07946,1.08017,1.07940,1.07942,2613370117.19
02.04.2025 03:00:00.000,1.07944,1.07997,1.07935,1.07955,2096219970.7
02.04.2025 04:00:00.000,1.07955,1.07972,1.07923,1.07925,1524119995.12
02.04.2025 05:00:00.000,1.07926,1.07926,1.07860,1.07894,2980300048.83
02.04.2025 06:00:00.000,1.07895,1.07961,1.07874,1.07925,5799310058.59
02.04.2025 07:00:00.000,1.07925,1.07946,1.07800,1.07915,6790479980.47
02.04.2025 08:00:00.000,1.07915,1.08017,1.07903,1.07974,6156209960.94
02.04.2025 09:00:00.000,1.07974,1.08081,1.07957,1.08058,5989879882.81
02.04.2025 10:00:00.000,1.08060,1.08065,1.07857,1.07946,7713120117.19
02.04.2025 11:00:00.000,1.07946,1.08061,1.07909,1.08022,6608259765.63
02.04.2025 12:00:00.000,1.08023,1.08195,1.07961,1.08190,7816779785.16
02.04.2025 13:00:00.000,1.08189,1.08291,1.08147,1.08262,9546519531.25
02.04.2025 14:00:00.000,1.08264,1.08614,1.08187,1.08582,14409410156.25
02.04.2025 15:00:00.000,1.08583,1.08730,1.08508,1.08673,12211500000
02.04.2025 16:00:00.000,1.08673,1.08675,1.08468,1.08519,9366530273.44
02.04.2025 17:00:00.000,1.08519,1.08594,1.08498,1.08515,5294680175.78
02.04.2025 18:00:00.000,1.08515,1.08590,1.08478,1.08538,4932750000
02.04.2025 19:00:00.000,1.08538,1.08559,1.08467,1.08496,4498180175.78
02.04.2025 20:00:00.000,1.08496,1.09242,1.08106,1.08490,21438990234.38
02.04.2025 21:00:00.000,1.08382,1.08549,1.08105,1.08262,4953450195.31
02.04.2025 22:00:00.000,1.08272,1.08391,1.08047,1.08384,10946190429.69
02.04.2025 23:00:00.000,1.08386,1.09108,1.08373,1.09041,13613879882.81
03.04.2025 00:00:00.000,1.09038,1.09072,1.08795,1.08905,13642269531.25
03.04.2025 01:00:00.000,1.08906,1.09230,1.08863,1.09128,12909490234.38
03.04.2025 02:00:00.000,1.09127,1.09244,1.09088,1.09122,10274349609.38
03.04.2025 03:00:00.000,1.09122,1.09209,1.09074,1.09147,6959279785.16
03.04.2025 04:00:00.000,1.09148,1.09162,1.09053,1.09066,5468720214.84
03.04.2025 05:00:00.000,1.09065,1.09517,1.09063,1.09441,9265549804.69
03.04.2025 06:00:00.000,1.09443,1.09898,1.09346,1.09892,17780070312.5
03.04.2025 07:00:00.000,1.09895,1.09900,1.09426,1.09705,17575240234.38
03.04.2025 08:00:00.000,1.09704,1.10203,1.09702,1.10090,13277610351.56
03.04.2025 09:00:00.000,1.10094,1.10470,1.10035,1.10305,15681799804.69
03.04.2025 10:00:00.000,1.10307,1.11462,1.10277,1.10524,29532960937.5
03.04.2025 11:00:00.000,1.10526,1.11010,1.10386,1.10875,15953719726.56
03.04.2025 12:00:00.000,1.10876,1.11093,1.10727,1.10816,19471869140.63
03.04.2025 13:00:00.000,1.10818,1.11349,1.10701,1.10810,23012560546.88
03.04.2025 14:00:00.000,1.10860,1.11275,1.10797,1.11182,19993390625
03.04.2025 15:00:00.000,1.11183,1.11190,1.10409,1.10504,17428220703.13
03.04.2025 16:00:00.000,1.10508,1.10556,1.10326,1.10384,13305120117.19
03.04.2025 17:00:00.000,1.10382,1.10393,1.10178,1.10243,10359549804.69
03.04.2025 18:00:00.000,1.10242,1.10405,1.10196,1.10372,6158370117.19
03.04.2025 19:00:00.000,1.10370,1.10372,1.10157,1.10273,6218850097.66
03.04.2025 20:00:00.000,1.10272,1.10527,1.10219,1.10510,3322350097.66
03.04.2025 21:00:00.000,1.10510,1.10510,1.10476,1.10504,1688489990.23
03.04.2025 22:00:00.000,1.10509,1.10714,1.10486,1.10639,4017360107.42
03.04.2025 23:00:00.000,1.10639,1.10645,1.10417,1.10450,4895939941.41
04.04.2025 00:00:00.000,1.10448,1.10640,1.10364,1.10605,6762100097.66
04.04.2025 01:00:00.000,1.10602,1.10731,1.10570,1.10676,7795129882.81
04.04.2025 02:00:00.000,1.10676,1.10794,1.10604,1.10631,8343110351.56
04.04.2025 03:00:00.000,1.10633,1.10984,1.10572,1.10933,10549490234.38
04.04.2025 04:00:00.000,1.10932,1.10981,1.10818,1.10871,9553570312.5
04.04.2025 05:00:00.000,1.10872,1.11076,1.10783,1.10838,11873540039.06
04.04.2025 06:00:00.000,1.10838,1.10861,1.10497,1.10505,11883750000
04.04.2025 07:00:00.000,1.10504,1.10669,1.09995,1.10039,17725859375
04.04.2025 08:00:00.000,1.10039,1.10095,1.09749,1.09961,19419080078.13
04.04.2025 09:00:00.000,1.09961,1.09973,1.09712,1.09842,16213820312.5
04.04.2025 10:00:00.000,1.09841,1.10498,1.09642,1.10305,33456500000
04.04.2025 11:00:00.000,1.10303,1.10797,1.10217,1.10600,34346839843.75
04.04.2025 12:00:00.000,1.10603,1.10898,1.10075,1.10194,38050058593.75
04.04.2025 13:00:00.000,1.10194,1.10478,1.10051,1.10057,32225660156.25
04.04.2025 14:00:00.000,1.10056,1.10145,1.09599,1.09859,31366019531.25
04.04.2025 15:00:00.000,1.09861,1.10168,1.09663,1.10136,33823238281.25
04.04.2025 16:00:00.000,1.10136,1.10196,1.09616,1.09710,21459019531.25
04.04.2025 17:00:00.000,1.09715,1.09765,1.09242,1.09473,26179480468.75
04.04.2025 18:00:00.000,1.09470,1.09670,1.09390,1.09443,16100120117.19
04.04.2025 19:00:00.000,1.09442,1.09643,1.09272,1.09430,15281650390.63
04.04.2025 20:00:00.000,1.09430,1.09660,1.09322,1.09573,7767830078.13
06.04.2025 21:00:00.000,1.08894,1.09204,1.08792,1.09148,1067959960.94
06.04.2025 22:00:00.000,1.09155,1.09943,1.09154,1.09821,9918929687.5
06.04.2025 23:00:00.000,1.09822,1.10006,1.09810,1.09832,16788220703.13
07.04.2025 00:00:00.000,1.09833,1.09837,1.09457,1.09665,16634589843.75
07.04.2025 01:00:00.000,1.09665,1.09801,1.09541,1.09676,20278949218.75
07.04.2025 02:00:00.000,1.09678,1.09678,1.09198,1.09347,12175440429.69
07.04.2025 03:00:00.000,1.09348,1.09543,1.09297,1.09502,7642799804.69
07.04.2025 04:00:00.000,1.09501,1.09873,1.09479,1.09847,5735319824.22
07.04.2025 05:00:00.000,1.09847,1.10203,1.09777,1.10180,11927459960.94
07.04.2025 06:00:00.000,1.10180,1.10229,1.09934,1.10027,22862019531.25
07.04.2025 07:00:00.000,1.10026,1.10498,1.09977,1.10003,30845189453.13
07.04.2025 08:00:00.000,1.10008,1.10216,1.09675,1.09917,25726089843.75
07.04.2025 09:00:00.000,1.09916,1.09963,1.09498,1.09624,20975980468.75
07.04.2025 10:00:00.000,1.09624,1.09906,1.09574,1.09587,17322279296.88
07.04.2025 11:00:00.000,1.09587,1.09693,1.09349,1.09692,20229019531.25
07.04.2025 12:00:00.000,1.09693,1.09912,1.09390,1.09735,23679740234.38
07.04.2025 13:00:00.000,1.09737,1.09768,1.09372,1.09412,22571560546.88
07.04.2025 14:00:00.000,1.09412,1.09823,1.09167,1.09219,49586761718.75
07.04.2025 15:00:00.000,1.09220,1.09361,1.09007,1.09112,33219429687.5
07.04.2025 16:00:00.000,1.09112,1.09325,1.09039,1.09318,18785330078.13
07.04.2025 17:00:00.000,1.09320,1.09499,1.09291,1.09387,16291570312.5
07.04.2025 18:00:00.000,1.09387,1.09524,1.09233,1.09334,13840419921.88
07.04.2025 19:00:00.000,1.09334,1.09478,1.09135,1.09158,13264179687.5
07.04.2025 20:00:00.000,1.09160,1.09195,1.09014,1.09054,4956240234.38
07.04.2025 21:00:00.000,1.09017,1.09115,1.09013,1.09099,1255500000
07.04.2025 22:00:00.000,1.09099,1.09203,1.09077,1.09166,4250020019.53
07.04.2025 23:00:00.000,1.09164,1.09189,1.09074,1.09146,3035169921.88
08.04.2025 00:00:00.000,1.09147,1.09499,1.09146,1.09397,9397719726.56
08.04.2025 01:00:00.000,1.09397,1.09615,1.09375,1.09594,11994070312.5
08.04.2025 02:00:00.000,1.09595,1.09802,1.09594,1.09709,9042129882.81
08.04.2025 03:00:00.000,1.09710,1.09717,1.09607,1.09633,4667109863.28
08.04.2025 04:00:00.000,1.09632,1.09794,1.09619,1.09758,5041580078.13
08.04.2025 05:00:00.000,1.09756,1.09756,1.09538,1.09681,6071109863.28
08.04.2025 06:00:00.000,1.09679,1.09916,1.09611,1.09765,13063910156.25
08.04.2025 07:00:00.000,1.09769,1.09803,1.09211,1.09233,23665919921.88
08.04.2025 08:00:00.000,1.09233,1.09486,1.09226,1.09362,15179690429.69
08.04.2025 09:00:00.000,1.09362,1.09370,1.09110,1.09193,14103540039.06
08.04.2025 10:00:00.000,1.09193,1.09391,1.09133,1.09273,13682089843.75
08.04.2025 11:00:00.000,1.09271,1.09445,1.09245,1.09339,14908540039.06
08.04.2025 12:00:00.000,1.09342,1.09684,1.09341,1.09483,14360459960.94
08.04.2025 13:00:00.000,1.09480,1.09556,1.09267,1.09357,19032080078.13
08.04.2025 14:00:00.000,1.09355,1.09357,1.08886,1.09099,22195320312.5
08.04.2025 15:00:00.000,1.09100,1.09194,1.08956,1.09113,16673480468.75
08.04.2025 16:00:00.000,1.09115,1.09323,1.08984,1.09294,15545919921.88
08.04.2025 17:00:00.000,1.09293,1.09485,1.09259,1.09335,19800419921.88
08.04.2025 18:00:00.000,1.09335,1.09693,1.09294,1.09520,15837559570.31
08.04.2025 19:00:00.000,1.09518,1.09778,1.09507,1.09540,13647200195.31
08.04.2025 20:00:00.000,1.09539,1.09627,1.09388,1.09534,5044000000
08.04.2025 21:00:00.000,1.09514,1.09571,1.09458,1.09564,1802339965.82
08.04.2025 22:00:00.000,1.09565,1.09774,1.09546,1.09677,6089060058.59
08.04.2025 23:00:00.000,1.09678,1.09849,1.09662,1.09773,7010689941.41
09.04.2025 00:00:00.000,1.09771,1.10166,1.09709,1.10147,15290629882.81
09.04.2025 01:00:00.000,1.10146,1.10397,1.10137,1.10200,20413460937.5
09.04.2025 02:00:00.000,1.10200,1.10285,1.10093,1.10196,16690230468.75
09.04.2025 03:00:00.000,1.10197,1.10355,1.10125,1.10193,13802440429.69
09.04.2025 04:00:00.000,1.10192,1.10689,1.10186,1.10683,23229650390.63
09.04.2025 05:00:00.000,1.10683,1.10683,1.10289,1.10614,20057310546.88
09.04.2025 06:00:00.000,1.10615,1.10897,1.10425,1.10734,31157779296.88
09.04.2025 07:00:00.000,1.10727,1.10795,1.10091,1.10150,31961419921.88
