index,open,high,low,close,volume,date
2024-08-29 03:00:00+00:00,162.877,163.337,162.586,162.836,6385200.02,40045
2024-08-29 04:00:00+00:00,162.877,163.337,162.586,162.836,6385200.02,40046
2024-08-29 05:00:00+00:00,162.877,163.337,162.586,162.836,6385200.02,40047
2024-08-29 06:00:00+00:00,162.877,163.337,162.586,162.836,6385200.02,40048
2024-08-29 07:00:00+00:00,162.877,163.337,162.586,162.836,6385200.02,40049
2024-08-29 08:00:00+00:00,162.877,163.337,162.586,162.836,6385200.02,40050
2024-08-29 09:00:00+00:00,162.877,163.337,162.586,162.836,6385200.02,40051
2024-08-29 10:00:00+00:00,162.877,163.337,162.586,162.836,6385200.02,40052
2024-08-29 11:00:00+00:00,162.877,163.337,162.586,162.836,6385200.02,40053
2024-08-29 12:00:00+00:00,162.877,163.337,162.586,162.836,6385200.02,40054
2024-08-29 13:00:00+00:00,164.257,165.866,163.906,165.726,5975999.83,40055
2024-08-29 14:00:00+00:00,165.747,165.946,164.716,165.167,9770400.05,40056
2024-08-29 15:00:00+00:00,165.186,165.537,164.676,164.987,5582399.85,40057
2024-08-29 16:00:00+00:00,164.967,165.337,164.326,164.506,3439199.92,40058
2024-08-29 17:00:00+00:00,164.477,164.636,162.246,163.196,5805600.17,40059
2024-08-29 18:00:00+00:00,163.196,163.196,160.606,161.016,9511199.95,40060
2024-08-29 19:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40061
2024-08-29 20:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40062
2024-08-29 21:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40063
2024-08-29 22:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40064
2024-08-29 23:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40065
2024-08-30 00:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40066
2024-08-30 01:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40067
2024-08-30 02:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40068
2024-08-30 03:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40069
2024-08-30 04:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40070
2024-08-30 05:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40071
2024-08-30 06:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40072
2024-08-30 07:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40073
2024-08-30 08:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40074
2024-08-30 09:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40075
2024-08-30 10:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40076
2024-08-30 11:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40077
2024-08-30 12:00:00+00:00,161.007,161.967,160.236,161.776,11663999.56,40078
2024-08-30 13:00:00+00:00,162.566,163.196,162.136,163.077,6090000.15,40079
2024-08-30 14:00:00+00:00,163.057,163.146,161.896,161.897,11513999.94,40080
2024-08-30 15:00:00+00:00,161.907,162.507,161.686,162.426,10645199.78,40081
2024-08-30 16:00:00+00:00,162.416,162.486,161.766,162.397,8318400.38,40082
2024-08-30 17:00:00+00:00,162.376,162.627,162.236,162.286,4696800.23,40083
2024-08-30 18:00:00+00:00,162.296,162.617,162.176,162.436,5113200.19,40084
2024-08-30 19:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40085
2024-08-30 20:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40086
2024-08-30 21:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40087
2024-08-30 22:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40088
2024-08-30 23:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40089
2024-08-31 00:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40090
2024-08-31 01:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40091
2024-08-31 02:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40092
2024-08-31 03:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40093
2024-08-31 04:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40094
2024-08-31 05:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40095
2024-08-31 06:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40096
2024-08-31 07:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40097
2024-08-31 08:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40098
2024-08-31 09:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40099
2024-08-31 10:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40100
2024-08-31 11:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40101
2024-08-31 12:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40102
2024-08-31 13:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40103
2024-08-31 14:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40104
2024-08-31 15:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40105
2024-08-31 16:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40106
2024-08-31 17:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40107
2024-08-31 18:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40108
2024-08-31 19:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40109
2024-08-31 20:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40110
2024-08-31 21:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40111
2024-08-31 22:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40112
2024-08-31 23:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40113
2024-09-01 00:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40114
2024-09-01 01:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40115
2024-09-01 02:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40116
2024-09-01 03:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40117
2024-09-01 04:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40118
2024-09-01 05:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40119
2024-09-01 06:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40120
2024-09-01 07:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40121
2024-09-01 08:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40122
2024-09-01 09:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40123
2024-09-01 10:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40124
2024-09-01 11:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40125
2024-09-01 12:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40126
2024-09-01 13:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40127
2024-09-01 14:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40128
2024-09-01 15:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40129
2024-09-01 16:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40130
2024-09-01 17:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40131
2024-09-01 18:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40132
2024-09-01 19:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40133
2024-09-01 20:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40134
2024-09-01 21:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40135
2024-09-01 22:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40136
2024-09-01 23:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40137
2024-09-02 00:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40138
2024-09-02 01:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40139
2024-09-02 02:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40140
2024-09-02 03:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40141
2024-09-02 04:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40142
2024-09-02 05:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40143
2024-09-02 06:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40144
2024-09-02 07:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40145
2024-09-02 08:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40146
2024-09-02 09:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40147
2024-09-02 10:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40148
2024-09-02 11:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40149
2024-09-02 12:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40150
2024-09-02 13:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40151
2024-09-02 14:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40152
2024-09-02 15:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40153
2024-09-02 16:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40154
2024-09-02 17:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40155
2024-09-02 18:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40156
2024-09-02 19:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40157
2024-09-02 20:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40158
2024-09-02 21:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40159
2024-09-02 22:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40160
2024-09-02 23:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40161
2024-09-03 00:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40162
2024-09-03 01:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40163
2024-09-03 02:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40164
2024-09-03 03:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40165
2024-09-03 04:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40166
2024-09-03 05:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40167
2024-09-03 06:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40168
2024-09-03 07:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40169
2024-09-03 08:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40170
2024-09-03 09:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40171
2024-09-03 10:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40172
2024-09-03 11:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40173
2024-09-03 12:00:00+00:00,162.417,163.587,162.367,163.286,8880000.11,40174
2024-09-03 13:00:00+00:00,161.626,161.797,159.646,160.467,5858399.87,40175
2024-09-03 14:00:00+00:00,160.497,160.567,158.736,158.967,12010800.36,40176
2024-09-03 15:00:00+00:00,158.966,159.386,158.796,158.937,7456799.98,40177
2024-09-03 16:00:00+00:00,158.937,159.347,158.676,158.946,5373600.01,40178
2024-09-03 17:00:00+00:00,158.946,159.197,158.336,158.407,5254799.84,40179
2024-09-03 18:00:00+00:00,158.416,158.447,157.466,157.586,7157999.99,40180
2024-09-03 19:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40181
2024-09-03 20:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40182
2024-09-03 21:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40183
2024-09-03 22:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40184
2024-09-03 23:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40185
2024-09-04 00:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40186
2024-09-04 01:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40187
2024-09-04 02:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40188
2024-09-04 03:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40189
2024-09-04 04:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40190
2024-09-04 05:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40191
2024-09-04 06:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40192
2024-09-04 07:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40193
2024-09-04 08:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40194
2024-09-04 09:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40195
2024-09-04 10:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40196
2024-09-04 11:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40197
2024-09-04 12:00:00+00:00,157.587,157.636,156.476,157.357,9337200.16,40198
2024-09-04 13:00:00+00:00,156.627,158.977,156.387,157.767,6647999.76,40199
2024-09-04 14:00:00+00:00,157.727,158.197,156.967,158.167,13047599.79,40200
2024-09-04 15:00:00+00:00,158.176,158.387,156.856,157.077,7050000.19,40201
2024-09-04 16:00:00+00:00,157.087,157.557,156.776,157.217,5683199.88,40202
2024-09-04 17:00:00+00:00,157.226,157.227,155.966,156.216,5038799.76,40203
2024-09-04 18:00:00+00:00,156.217,156.867,156.107,156.426,5587200.16,40204
2024-09-04 19:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40205
2024-09-04 20:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40206
2024-09-04 21:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40207
2024-09-04 22:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40208
2024-09-04 23:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40209
2024-09-05 00:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40210
2024-09-05 01:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40211
2024-09-05 02:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40212
2024-09-05 03:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40213
2024-09-05 04:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40214
2024-09-05 05:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40215
2024-09-05 06:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40216
2024-09-05 07:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40217
2024-09-05 08:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40218
2024-09-05 09:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40219
2024-09-05 10:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40220
2024-09-05 11:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40221
2024-09-05 12:00:00+00:00,156.417,156.937,156.246,156.407,8702400.21,40222
2024-09-05 13:00:00+00:00,156.086,159.416,155.966,158.367,7695600.03,40223
2024-09-05 14:00:00+00:00,158.387,159.237,157.766,157.997,13704000.47,40224
2024-09-05 15:00:00+00:00,158.006,158.077,156.757,156.827,11433600.43,40225
2024-09-05 16:00:00+00:00,156.817,157.197,156.536,156.707,8110799.79,40226
2024-09-05 17:00:00+00:00,156.707,157.587,156.496,157.587,7053599.83,40227
2024-09-05 18:00:00+00:00,157.587,157.746,157.106,157.246,6589200.02,40228
2024-09-05 19:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40229
2024-09-05 20:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40230
2024-09-05 21:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40231
2024-09-05 22:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40232
2024-09-05 23:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40233
2024-09-06 00:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40234
2024-09-06 01:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40235
2024-09-06 02:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40236
2024-09-06 03:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40237
2024-09-06 04:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40238
2024-09-06 05:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40239
2024-09-06 06:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40240
2024-09-06 07:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40241
2024-09-06 08:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40242
2024-09-06 09:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40243
2024-09-06 10:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40244
2024-09-06 11:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40245
2024-09-06 12:00:00+00:00,157.237,157.327,156.547,157.236,8553600.31,40246
2024-09-06 13:00:00+00:00,157.247,157.817,154.687,154.816,9114000.32,40247
2024-09-06 14:00:00+00:00,154.837,155.157,152.946,153.316,18842399.6,40248
2024-09-06 15:00:00+00:00,153.316,153.987,151.886,151.996,18986099.24,40249
2024-09-06 16:00:00+00:00,151.986,152.087,151.326,151.546,8815500.26,40250
2024-09-06 17:00:00+00:00,151.557,151.997,151.536,151.626,8031600.0,40251
2024-09-06 18:00:00+00:00,151.616,152.017,151.266,151.796,6678899.77,40252
2024-09-06 19:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40253
2024-09-06 20:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40254
2024-09-06 21:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40255
2024-09-06 22:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40256
2024-09-06 23:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40257
2024-09-07 00:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40258
2024-09-07 01:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40259
2024-09-07 02:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40260
2024-09-07 03:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40261
2024-09-07 04:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40262
2024-09-07 05:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40263
2024-09-07 06:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40264
2024-09-07 07:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40265
2024-09-07 08:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40266
2024-09-07 09:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40267
2024-09-07 10:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40268
2024-09-07 11:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40269
2024-09-07 12:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40270
2024-09-07 13:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40271
2024-09-07 14:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40272
2024-09-07 15:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40273
2024-09-07 16:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40274
2024-09-07 17:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40275
2024-09-07 18:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40276
2024-09-07 19:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40277
2024-09-07 20:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40278
2024-09-07 21:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40279
2024-09-07 22:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40280
2024-09-07 23:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40281
2024-09-08 00:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40282
2024-09-08 01:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40283
2024-09-08 02:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40284
2024-09-08 03:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40285
2024-09-08 04:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40286
2024-09-08 05:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40287
2024-09-08 06:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40288
2024-09-08 07:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40289
2024-09-08 08:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40290
2024-09-08 09:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40291
2024-09-08 10:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40292
2024-09-08 11:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40293
2024-09-08 12:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40294
2024-09-08 13:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40295
2024-09-08 14:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40296
2024-09-08 15:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40297
2024-09-08 16:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40298
2024-09-08 17:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40299
2024-09-08 18:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40300
2024-09-08 19:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40301
2024-09-08 20:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40302
2024-09-08 21:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40303
2024-09-08 22:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40304
2024-09-08 23:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40305
2024-09-09 00:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40306
2024-09-09 01:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40307
2024-09-09 02:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40308
2024-09-09 03:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40309
2024-09-09 04:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40310
2024-09-09 05:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40311
2024-09-09 06:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40312
2024-09-09 07:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40313
2024-09-09 08:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40314
2024-09-09 09:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40315
2024-09-09 10:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40316
2024-09-09 11:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40317
2024-09-09 12:00:00+00:00,151.827,151.967,150.567,150.907,10145443.92,40318
2024-09-09 13:00:00+00:00,152.397,153.387,152.046,152.577,6196800.23,40319
2024-09-09 14:00:00+00:00,152.587,152.597,148.956,148.957,14741999.63,40320
2024-09-09 15:00:00+00:00,148.957,149.286,147.996,149.276,11936400.41,40321
2024-09-09 16:00:00+00:00,149.277,149.897,148.596,149.526,7318799.97,40322
2024-09-09 17:00:00+00:00,149.526,149.627,148.996,149.227,7936800.0,40323
2024-09-09 18:00:00+00:00,149.217,149.276,147.996,148.167,8729999.54,40324
2024-09-09 19:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40325
2024-09-09 20:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40326
2024-09-09 21:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40327
2024-09-09 22:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40328
2024-09-09 23:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40329
2024-09-10 00:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40330
2024-09-10 01:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40331
2024-09-10 02:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40332
2024-09-10 03:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40333
2024-09-10 04:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40334
2024-09-10 05:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40335
2024-09-10 06:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40336
2024-09-10 07:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40337
2024-09-10 08:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40338
2024-09-10 09:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40339
2024-09-10 10:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40340
2024-09-10 11:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40341
2024-09-10 12:00:00+00:00,148.166,148.786,147.206,148.716,11738400.46,40342
2024-09-10 13:00:00+00:00,150.486,151.216,149.506,150.066,6636000.16,40343
2024-09-10 14:00:00+00:00,150.076,150.266,148.796,149.147,15304499.63,40344
2024-09-10 15:00:00+00:00,149.136,149.837,148.506,148.516,10035934.45,40345
2024-09-10 16:00:00+00:00,148.516,149.437,148.306,149.277,10387200.36,40346
2024-09-10 17:00:00+00:00,149.287,149.687,149.167,149.496,8271599.77,40347
2024-09-10 18:00:00+00:00,149.497,150.417,149.496,150.087,7328400.14,40348
2024-09-10 19:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40349
2024-09-10 20:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40350
2024-09-10 21:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40351
2024-09-10 22:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40352
2024-09-10 23:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40353
2024-09-11 00:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40354
2024-09-11 01:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40355
2024-09-11 02:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40356
2024-09-11 03:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40357
2024-09-11 04:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40358
2024-09-11 05:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40359
2024-09-11 06:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40360
2024-09-11 07:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40361
2024-09-11 08:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40362
2024-09-11 09:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40363
2024-09-11 10:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40364
2024-09-11 11:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40365
2024-09-11 12:00:00+00:00,150.086,150.217,148.597,148.636,8979599.95,40366
2024-09-11 13:00:00+00:00,149.796,150.527,149.036,149.666,7027200.22,40367
2024-09-11 14:00:00+00:00,149.687,149.917,147.507,147.927,17350799.56,40368
2024-09-11 15:00:00+00:00,147.916,149.277,147.706,148.626,12902400.02,40369
2024-09-11 16:00:00+00:00,148.636,149.667,148.536,149.567,11819999.69,40370
2024-09-11 17:00:00+00:00,149.576,150.737,149.456,150.226,9554400.44,40371
2024-09-11 18:00:00+00:00,150.236,150.457,149.827,150.066,10232399.94,40372
2024-09-11 19:00:00+00:00,150.077,151.487,149.986,151.087,10270799.64,40373
2024-09-11 20:00:00+00:00,150.077,151.487,149.986,151.087,10270799.64,40374
2024-09-11 21:00:00+00:00,150.077,151.487,149.986,151.087,10270799.64,40375
2024-09-11 22:00:00+00:00,150.077,151.487,149.986,151.087,10270799.64,40376
