index,open,high,low,close,volume,date
2024-07-20 03:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4807
2024-07-20 04:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4808
2024-07-20 05:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4809
2024-07-20 06:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4810
2024-07-20 07:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4811
2024-07-20 08:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4812
2024-07-20 09:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4813
2024-07-20 10:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4814
2024-07-20 11:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4815
2024-07-20 12:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4816
2024-07-20 13:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4817
2024-07-20 14:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4818
2024-07-20 15:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4819
2024-07-20 16:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4820
2024-07-20 17:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4821
2024-07-20 18:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4822
2024-07-20 19:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4823
2024-07-20 20:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4824
2024-07-20 21:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4825
2024-07-20 22:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4826
2024-07-20 23:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4827
2024-07-21 00:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4828
2024-07-21 01:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4829
2024-07-21 02:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4830
2024-07-21 03:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4831
2024-07-21 04:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4832
2024-07-21 05:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4833
2024-07-21 06:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4834
2024-07-21 07:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4835
2024-07-21 08:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4836
2024-07-21 09:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4837
2024-07-21 10:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4838
2024-07-21 11:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4839
2024-07-21 12:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4840
2024-07-21 13:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4841
2024-07-21 14:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4842
2024-07-21 15:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4843
2024-07-21 16:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4844
2024-07-21 17:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4845
2024-07-21 18:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4846
2024-07-21 19:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4847
2024-07-21 20:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4848
2024-07-21 21:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4849
2024-07-21 22:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4850
2024-07-21 23:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4851
2024-07-22 00:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4852
2024-07-22 01:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4853
2024-07-22 02:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4854
2024-07-22 03:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4855
2024-07-22 04:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4856
2024-07-22 05:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4857
2024-07-22 06:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4858
2024-07-22 07:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4859
2024-07-22 08:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4860
2024-07-22 09:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4861
2024-07-22 10:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4862
2024-07-22 11:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4863
2024-07-22 12:00:00+00:00,224.396,225.106,223.997,224.386,93861000.06,4864
2024-07-22 13:00:00+00:00,227.116,227.647,225.556,226.686,61074001.31,4865
2024-07-22 14:00:00+00:00,226.676,227.757,225.766,225.966,134981994.63,4866
2024-07-22 15:00:00+00:00,225.937,226.206,223.206,223.996,111059997.56,4867
2024-07-22 16:00:00+00:00,223.996,224.316,223.076,224.246,80829002.38,4868
2024-07-22 17:00:00+00:00,224.286,225.226,223.996,225.176,67221000.67,4869
2024-07-22 18:00:00+00:00,225.186,225.607,224.916,225.127,52191001.89,4870
2024-07-22 19:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4871
2024-07-22 20:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4872
2024-07-22 21:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4873
2024-07-22 22:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4874
2024-07-22 23:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4875
2024-07-23 00:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4876
2024-07-23 01:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4877
2024-07-23 02:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4878
2024-07-23 03:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4879
2024-07-23 04:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4880
2024-07-23 05:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4881
2024-07-23 06:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4882
2024-07-23 07:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4883
2024-07-23 08:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4884
2024-07-23 09:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4885
2024-07-23 10:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4886
2024-07-23 11:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4887
2024-07-23 12:00:00+00:00,225.137,225.197,223.756,223.897,89208000.18,4888
2024-07-23 13:00:00+00:00,224.336,224.617,222.616,224.116,65978996.28,4889
2024-07-23 14:00:00+00:00,224.126,225.127,223.967,224.626,143955001.83,4890
2024-07-23 15:00:00+00:00,224.637,226.907,224.577,226.596,102690002.44,4891
2024-07-23 16:00:00+00:00,226.617,226.636,225.066,225.227,104930999.76,4892
2024-07-23 17:00:00+00:00,225.226,225.376,224.536,224.997,89972999.57,4893
2024-07-23 18:00:00+00:00,224.986,225.026,224.306,224.766,70929000.85,4894
2024-07-23 19:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4895
2024-07-23 20:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4896
2024-07-23 21:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4897
2024-07-23 22:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4898
2024-07-23 23:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4899
2024-07-24 00:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4900
2024-07-24 01:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4901
2024-07-24 02:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4902
2024-07-24 03:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4903
2024-07-24 04:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4904
2024-07-24 05:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4905
2024-07-24 06:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4906
2024-07-24 07:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4907
2024-07-24 08:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4908
2024-07-24 09:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4909
2024-07-24 10:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4910
2024-07-24 11:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4911
2024-07-24 12:00:00+00:00,224.757,225.257,224.307,224.976,83052001.95,4912
2024-07-24 13:00:00+00:00,223.806,224.736,220.676,221.276,74852996.83,4913
2024-07-24 14:00:00+00:00,221.246,221.396,218.796,218.827,121986000.06,4914
2024-07-24 15:00:00+00:00,218.816,219.167,218.006,218.007,100835998.54,4915
2024-07-24 16:00:00+00:00,218.007,218.537,217.107,217.806,97344001.77,4916
2024-07-24 17:00:00+00:00,217.786,218.526,217.736,218.176,80153999.33,4917
2024-07-24 18:00:00+00:00,218.177,218.847,217.796,218.156,88433998.11,4918
2024-07-24 19:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4919
2024-07-24 20:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4920
2024-07-24 21:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4921
2024-07-24 22:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4922
2024-07-24 23:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4923
2024-07-25 00:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4924
2024-07-25 01:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4925
2024-07-25 02:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4926
2024-07-25 03:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4927
2024-07-25 04:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4928
2024-07-25 05:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4929
2024-07-25 06:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4930
2024-07-25 07:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4931
2024-07-25 08:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4932
2024-07-25 09:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4933
2024-07-25 10:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4934
2024-07-25 11:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4935
2024-07-25 12:00:00+00:00,218.146,218.757,217.676,218.536,109566001.89,4936
2024-07-25 13:00:00+00:00,218.807,219.807,215.046,215.547,72098999.02,4937
2024-07-25 14:00:00+00:00,215.546,218.537,214.596,218.517,140130493.16,4938
2024-07-25 15:00:00+00:00,218.537,219.387,217.746,219.297,101691001.89,4939
2024-07-25 16:00:00+00:00,219.296,220.846,218.786,220.187,89208000.18,4940
2024-07-25 17:00:00+00:00,220.187,220.767,219.247,220.337,80000999.45,4941
2024-07-25 18:00:00+00:00,220.336,220.417,218.616,218.617,81207000.73,4942
2024-07-25 19:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4943
2024-07-25 20:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4944
2024-07-25 21:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4945
2024-07-25 22:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4946
2024-07-25 23:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4947
2024-07-26 00:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4948
2024-07-26 01:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4949
2024-07-26 02:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4950
2024-07-26 03:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4951
2024-07-26 04:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4952
2024-07-26 05:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4953
2024-07-26 06:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4954
2024-07-26 07:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4955
2024-07-26 08:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4956
2024-07-26 09:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4957
2024-07-26 10:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4958
2024-07-26 11:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4959
2024-07-26 12:00:00+00:00,218.597,220.407,217.307,217.466,108774002.08,4960
2024-07-26 13:00:00+00:00,218.777,219.017,216.247,217.586,62874000.55,4961
2024-07-26 14:00:00+00:00,217.567,217.927,216.006,217.496,105713996.89,4962
2024-07-26 15:00:00+00:00,217.507,218.866,217.376,218.477,80972999.57,4963
2024-07-26 16:00:00+00:00,218.487,219.477,218.407,219.246,60515998.84,4964
2024-07-26 17:00:00+00:00,219.216,219.367,217.666,218.067,79640998.84,4965
2024-07-26 18:00:00+00:00,218.067,218.467,217.547,217.766,77040000.92,4966
2024-07-26 19:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4967
2024-07-26 20:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4968
2024-07-26 21:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4969
2024-07-26 22:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4970
2024-07-26 23:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4971
2024-07-27 00:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4972
2024-07-27 01:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4973
2024-07-27 02:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4974
2024-07-27 03:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4975
2024-07-27 04:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4976
2024-07-27 05:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4977
2024-07-27 06:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4978
2024-07-27 07:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4979
2024-07-27 08:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4980
2024-07-27 09:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4981
2024-07-27 10:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4982
2024-07-27 11:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4983
2024-07-27 12:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4984
2024-07-27 13:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4985
2024-07-27 14:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4986
2024-07-27 15:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4987
2024-07-27 16:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4988
2024-07-27 17:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4989
2024-07-27 18:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4990
2024-07-27 19:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4991
2024-07-27 20:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4992
2024-07-27 21:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4993
2024-07-27 22:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4994
2024-07-27 23:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4995
2024-07-28 00:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4996
2024-07-28 01:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4997
2024-07-28 02:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4998
2024-07-28 03:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,4999
2024-07-28 04:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5000
2024-07-28 05:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5001
2024-07-28 06:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5002
2024-07-28 07:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5003
2024-07-28 08:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5004
2024-07-28 09:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5005
2024-07-28 10:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5006
2024-07-28 11:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5007
2024-07-28 12:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5008
2024-07-28 13:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5009
2024-07-28 14:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5010
2024-07-28 15:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5011
2024-07-28 16:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5012
2024-07-28 17:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5013
2024-07-28 18:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5014
2024-07-28 19:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5015
2024-07-28 20:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5016
2024-07-28 21:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5017
2024-07-28 22:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5018
2024-07-28 23:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5019
2024-07-29 00:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5020
2024-07-29 01:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5021
2024-07-29 02:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5022
2024-07-29 03:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5023
2024-07-29 04:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5024
2024-07-29 05:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5025
2024-07-29 06:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5026
2024-07-29 07:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5027
2024-07-29 08:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5028
2024-07-29 09:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5029
2024-07-29 10:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5030
2024-07-29 11:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5031
2024-07-29 12:00:00+00:00,217.767,218.727,217.106,218.036,95400001.53,5032
2024-07-29 13:00:00+00:00,216.966,219.267,215.696,218.936,58986000.06,5033
2024-07-29 14:00:00+00:00,218.916,219.077,217.416,217.777,87471000.67,5034
2024-07-29 15:00:00+00:00,217.767,218.067,216.506,218.017,74168998.72,5035
2024-07-29 16:00:00+00:00,218.026,218.927,218.016,218.766,61613998.41,5036
2024-07-29 17:00:00+00:00,218.767,219.247,218.306,218.337,51561000.82,5037
2024-07-29 18:00:00+00:00,218.347,218.737,217.967,218.557,57483001.71,5038
2024-07-29 19:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5039
2024-07-29 20:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5040
2024-07-29 21:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5041
2024-07-29 22:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5042
2024-07-29 23:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5043
2024-07-30 00:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5044
2024-07-30 01:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5045
2024-07-30 02:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5046
2024-07-30 03:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5047
2024-07-30 04:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5048
2024-07-30 05:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5049
2024-07-30 06:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5050
2024-07-30 07:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5051
2024-07-30 08:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5052
2024-07-30 09:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5053
2024-07-30 10:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5054
2024-07-30 11:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5055
2024-07-30 12:00:00+00:00,218.566,219.107,217.976,218.236,69507003.78,5056
2024-07-30 13:00:00+00:00,219.036,220.306,218.556,219.586,63657001.5,5057
2024-07-30 14:00:00+00:00,219.636,220.027,218.026,218.687,108162002.56,5058
2024-07-30 15:00:00+00:00,218.696,218.797,216.316,216.527,131714996.34,5059
2024-07-30 16:00:00+00:00,216.516,217.207,216.136,216.147,104625000.0,5060
2024-07-30 17:00:00+00:00,216.157,217.597,216.096,217.567,103815002.44,5061
2024-07-30 18:00:00+00:00,217.567,218.727,217.557,218.196,76257003.78,5062
2024-07-30 19:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5063
2024-07-30 20:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5064
2024-07-30 21:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5065
2024-07-30 22:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5066
2024-07-30 23:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5067
2024-07-31 00:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5068
2024-07-31 01:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5069
2024-07-31 02:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5070
2024-07-31 03:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5071
2024-07-31 04:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5072
2024-07-31 05:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5073
2024-07-31 06:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5074
2024-07-31 07:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5075
2024-07-31 08:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5076
2024-07-31 09:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5077
2024-07-31 10:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5078
2024-07-31 11:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5079
2024-07-31 12:00:00+00:00,218.197,219.877,217.956,218.717,120717002.87,5080
2024-07-31 13:00:00+00:00,221.437,222.626,220.607,221.947,69902999.88,5081
2024-07-31 14:00:00+00:00,221.996,223.797,221.826,222.597,111150001.53,5082
2024-07-31 15:00:00+00:00,222.586,223.347,222.287,222.526,95049003.6,5083
2024-07-31 16:00:00+00:00,222.546,222.747,222.076,222.517,87291000.37,5084
2024-07-31 17:00:00+00:00,222.506,222.987,221.296,222.136,80459999.08,5085
2024-07-31 18:00:00+00:00,222.146,223.337,221.917,222.647,112445999.15,5086
2024-07-31 19:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5087
2024-07-31 20:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5088
2024-07-31 21:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5089
2024-07-31 22:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5090
2024-07-31 23:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5091
2024-08-01 00:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5092
2024-08-01 01:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5093
2024-08-01 02:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5094
2024-08-01 03:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5095
2024-08-01 04:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5096
2024-08-01 05:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5097
2024-08-01 06:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5098
2024-08-01 07:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5099
2024-08-01 08:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5100
2024-08-01 09:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5101
2024-08-01 10:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5102
2024-08-01 11:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5103
2024-08-01 12:00:00+00:00,222.667,223.006,221.257,221.967,160182006.84,5104
2024-08-01 13:00:00+00:00,224.276,224.397,222.516,224.237,50633998.87,5105
2024-08-01 14:00:00+00:00,224.217,224.237,220.337,220.946,95166000.37,5106
2024-08-01 15:00:00+00:00,220.947,221.166,219.196,219.767,80316001.89,5107
2024-08-01 16:00:00+00:00,219.777,220.157,218.436,218.707,71444999.69,5108
2024-08-01 17:00:00+00:00,218.697,218.886,217.166,218.616,84564002.99,5109
2024-08-01 18:00:00+00:00,218.596,218.747,217.006,217.477,96900001.53,5110
2024-08-01 19:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5111
2024-08-01 20:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5112
2024-08-01 21:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5113
2024-08-01 22:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5114
2024-08-01 23:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5115
2024-08-02 00:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5116
2024-08-02 01:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5117
2024-08-02 02:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5118
2024-08-02 03:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5119
2024-08-02 04:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5120
2024-08-02 05:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5121
2024-08-02 06:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5122
2024-08-02 07:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5123
2024-08-02 08:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5124
2024-08-02 09:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5125
2024-08-02 10:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5126
2024-08-02 11:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5127
2024-08-02 12:00:00+00:00,217.467,219.086,217.106,218.327,133787994.38,5128
2024-08-02 13:00:00+00:00,219.287,224.367,217.666,223.196,110099998.47,5129
2024-08-02 14:00:00+00:00,223.227,224.356,220.637,222.396,154679992.68,5130
2024-08-02 15:00:00+00:00,222.356,223.636,221.397,223.157,142104003.91,5131
2024-08-02 16:00:00+00:00,223.147,225.567,222.707,224.197,167916000.37,5132
2024-08-02 17:00:00+00:00,224.197,225.266,223.287,224.167,149027999.88,5133
2024-08-02 18:00:00+00:00,224.186,224.217,221.896,222.676,140147995.0,5134
2024-08-02 19:00:00+00:00,222.666,223.367,219.006,219.716,186996002.2,5135
2024-08-02 20:00:00+00:00,222.666,223.367,219.006,219.716,186996002.2,5136
2024-08-02 21:00:00+00:00,222.666,223.367,219.006,219.716,186996002.2,5137
2024-08-02 22:00:00+00:00,222.666,223.367,219.006,219.716,186996002.2,5138
