index,open,high,low,close,volume,date
2023-03-21 02:00:00+00:00,157.406,157.787,157.156,157.457,122760002.14,27396
2023-03-21 03:00:00+00:00,157.406,157.787,157.156,157.457,122760002.14,27397
2023-03-21 04:00:00+00:00,157.406,157.787,157.156,157.457,122760002.14,27398
2023-03-21 05:00:00+00:00,157.406,157.787,157.156,157.457,122760002.14,27399
2023-03-21 06:00:00+00:00,157.406,157.787,157.156,157.457,122760002.14,27400
2023-03-21 07:00:00+00:00,157.406,157.787,157.156,157.457,122760002.14,27401
2023-03-21 08:00:00+00:00,157.406,157.787,157.156,157.457,122760002.14,27402
2023-03-21 09:00:00+00:00,157.406,157.787,157.156,157.457,122760002.14,27403
2023-03-21 10:00:00+00:00,157.406,157.787,157.156,157.457,122760002.14,27404
2023-03-21 11:00:00+00:00,157.406,157.787,157.156,157.457,122760002.14,27405
2023-03-21 12:00:00+00:00,157.406,157.787,157.156,157.457,122760002.14,27406
2023-03-21 13:00:00+00:00,157.307,158.367,156.996,157.656,97596000.67,27407
2023-03-21 14:00:00+00:00,157.667,157.957,156.536,156.887,168961181.64,27408
2023-03-21 15:00:00+00:00,156.896,157.677,156.837,157.416,138833999.63,27409
2023-03-21 16:00:00+00:00,157.426,158.276,157.356,158.176,108675003.05,27410
2023-03-21 17:00:00+00:00,158.187,159.077,158.066,158.587,74627998.35,27411
2023-03-21 18:00:00+00:00,158.596,158.987,158.307,158.887,63783000.95,27412
2023-03-21 19:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27413
2023-03-21 20:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27414
2023-03-21 21:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27415
2023-03-21 22:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27416
2023-03-21 23:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27417
2023-03-22 00:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27418
2023-03-22 01:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27419
2023-03-22 02:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27420
2023-03-22 03:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27421
2023-03-22 04:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27422
2023-03-22 05:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27423
2023-03-22 06:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27424
2023-03-22 07:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27425
2023-03-22 08:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27426
2023-03-22 09:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27427
2023-03-22 10:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27428
2023-03-22 11:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27429
2023-03-22 12:00:00+00:00,158.876,159.357,158.586,159.247,66591003.42,27430
2023-03-22 13:00:00+00:00,159.286,159.987,158.966,159.707,83600997.92,27431
2023-03-22 14:00:00+00:00,159.727,160.397,159.107,160.196,118899002.08,27432
2023-03-22 15:00:00+00:00,160.186,160.507,159.887,160.447,93014999.39,27433
2023-03-22 16:00:00+00:00,160.456,160.457,159.457,159.746,87444000.24,27434
2023-03-22 17:00:00+00:00,159.736,160.237,159.596,160.097,75797996.52,27435
2023-03-22 18:00:00+00:00,160.106,162.116,159.797,160.376,263178009.03,27436
2023-03-22 19:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27437
2023-03-22 20:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27438
2023-03-22 21:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27439
2023-03-22 22:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27440
2023-03-22 23:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27441
2023-03-23 00:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27442
2023-03-23 01:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27443
2023-03-23 02:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27444
2023-03-23 03:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27445
2023-03-23 04:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27446
2023-03-23 05:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27447
2023-03-23 06:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27448
2023-03-23 07:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27449
2023-03-23 08:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27450
2023-03-23 09:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27451
2023-03-23 10:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27452
2023-03-23 11:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27453
2023-03-23 12:00:00+00:00,160.376,160.927,157.796,157.796,261635986.33,27454
2023-03-23 13:00:00+00:00,158.757,159.767,158.726,159.657,141167999.27,27455
2023-03-23 14:00:00+00:00,159.646,161.287,159.536,161.226,232091995.24,27456
2023-03-23 15:00:00+00:00,161.237,161.537,160.356,160.636,187332000.73,27457
2023-03-23 16:00:00+00:00,160.626,161.007,160.296,160.396,199464004.52,27458
2023-03-23 17:00:00+00:00,160.406,160.637,159.506,159.597,229307998.66,27459
2023-03-23 18:00:00+00:00,159.586,159.827,157.696,158.517,239339996.34,27460
2023-03-23 19:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27461
2023-03-23 20:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27462
2023-03-23 21:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27463
2023-03-23 22:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27464
2023-03-23 23:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27465
2023-03-24 00:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27466
2023-03-24 01:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27467
2023-03-24 02:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27468
2023-03-24 03:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27469
2023-03-24 04:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27470
2023-03-24 05:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27471
2023-03-24 06:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27472
2023-03-24 07:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27473
2023-03-24 08:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27474
2023-03-24 09:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27475
2023-03-24 10:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27476
2023-03-24 11:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27477
2023-03-24 12:00:00+00:00,158.506,159.607,157.666,158.877,316596008.3,27478
2023-03-24 13:00:00+00:00,158.867,159.376,157.836,159.177,155783996.58,27479
2023-03-24 14:00:00+00:00,159.186,159.547,158.226,159.156,283044006.35,27480
2023-03-24 15:00:00+00:00,159.157,159.387,158.046,159.087,256500000.0,27481
2023-03-24 16:00:00+00:00,159.077,159.447,158.176,158.727,234276000.98,27482
2023-03-24 17:00:00+00:00,158.717,159.657,158.546,159.137,211259994.51,27483
2023-03-24 18:00:00+00:00,159.147,159.937,159.096,159.666,174059997.56,27484
2023-03-24 19:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27485
2023-03-24 20:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27486
2023-03-24 21:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27487
2023-03-24 22:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27488
2023-03-24 23:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27489
2023-03-25 00:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27490
2023-03-25 01:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27491
2023-03-25 02:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27492
2023-03-25 03:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27493
2023-03-25 04:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27494
2023-03-25 05:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27495
2023-03-25 06:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27496
2023-03-25 07:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27497
2023-03-25 08:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27498
2023-03-25 09:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27499
2023-03-25 10:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27500
2023-03-25 11:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27501
2023-03-25 12:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27502
2023-03-25 13:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27503
2023-03-25 14:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27504
2023-03-25 15:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27505
2023-03-25 16:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27506
2023-03-25 17:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27507
2023-03-25 18:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27508
2023-03-25 19:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27509
2023-03-25 20:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27510
2023-03-25 21:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27511
2023-03-25 22:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27512
2023-03-25 23:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27513
2023-03-26 00:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27514
2023-03-26 01:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27515
2023-03-26 02:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27516
2023-03-26 03:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27517
2023-03-26 04:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27518
2023-03-26 05:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27519
2023-03-26 06:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27520
2023-03-26 07:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27521
2023-03-26 08:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27522
2023-03-26 09:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27523
2023-03-26 10:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27524
2023-03-26 11:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27525
2023-03-26 12:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27526
2023-03-26 13:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27527
2023-03-26 14:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27528
2023-03-26 15:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27529
2023-03-26 16:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27530
2023-03-26 17:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27531
2023-03-26 18:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27532
2023-03-26 19:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27533
2023-03-26 20:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27534
2023-03-26 21:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27535
2023-03-26 22:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27536
2023-03-26 23:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27537
2023-03-27 00:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27538
2023-03-27 01:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27539
2023-03-27 02:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27540
2023-03-27 03:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27541
2023-03-27 04:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27542
2023-03-27 05:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27543
2023-03-27 06:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27544
2023-03-27 07:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27545
2023-03-27 08:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27546
2023-03-27 09:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27547
2023-03-27 10:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27548
2023-03-27 11:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27549
2023-03-27 12:00:00+00:00,159.656,160.307,159.346,160.237,198755996.7,27550
2023-03-27 13:00:00+00:00,159.837,160.757,159.406,160.357,136296005.25,27551
2023-03-27 14:00:00+00:00,160.367,160.707,159.606,159.747,186216003.42,27552
2023-03-27 15:00:00+00:00,159.756,159.817,158.386,158.426,176807998.66,27553
2023-03-27 16:00:00+00:00,158.436,158.807,158.026,158.267,164388000.49,27554
2023-03-27 17:00:00+00:00,158.267,158.586,157.866,158.286,133235992.43,27555
2023-03-27 18:00:00+00:00,158.287,159.056,158.096,159.046,95435997.01,27556
2023-03-27 19:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27557
2023-03-27 20:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27558
2023-03-27 21:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27559
2023-03-27 22:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27560
2023-03-27 23:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27561
2023-03-28 00:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27562
2023-03-28 01:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27563
2023-03-28 02:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27564
2023-03-28 03:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27565
2023-03-28 04:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27566
2023-03-28 05:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27567
2023-03-28 06:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27568
2023-03-28 07:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27569
2023-03-28 08:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27570
2023-03-28 09:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27571
2023-03-28 10:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27572
2023-03-28 11:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27573
2023-03-28 12:00:00+00:00,159.047,159.197,157.966,158.227,137699996.95,27574
2023-03-28 13:00:00+00:00,157.967,158.126,156.757,156.766,114599998.47,27575
2023-03-28 14:00:00+00:00,156.757,157.297,156.076,156.436,188951995.85,27576
2023-03-28 15:00:00+00:00,156.427,157.027,156.377,156.906,138011993.41,27577
2023-03-28 16:00:00+00:00,156.917,156.946,156.426,156.537,108431999.21,27578
2023-03-28 17:00:00+00:00,156.547,156.627,155.966,156.077,106043998.72,27579
2023-03-28 18:00:00+00:00,156.066,156.757,156.036,156.727,101723999.02,27580
2023-03-28 19:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27581
2023-03-28 20:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27582
2023-03-28 21:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27583
2023-03-28 22:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27584
2023-03-28 23:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27585
2023-03-29 00:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27586
2023-03-29 01:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27587
2023-03-29 02:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27588
2023-03-29 03:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27589
2023-03-29 04:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27590
2023-03-29 05:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27591
2023-03-29 06:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27592
2023-03-29 07:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27593
2023-03-29 08:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27594
2023-03-29 09:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27595
2023-03-29 10:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27596
2023-03-29 11:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27597
2023-03-29 12:00:00+00:00,156.737,157.726,156.736,157.687,144600006.1,27598
2023-03-29 13:00:00+00:00,159.297,160.066,159.297,159.837,109723396.3,27599
2023-03-29 14:00:00+00:00,159.837,160.277,159.326,159.496,176843994.14,27600
2023-03-29 15:00:00+00:00,159.507,160.047,159.486,159.867,96587997.44,27601
2023-03-29 16:00:00+00:00,159.866,160.037,159.496,159.946,75431999.21,27602
2023-03-29 17:00:00+00:00,159.937,160.447,159.826,160.016,83615997.31,27603
2023-03-29 18:00:00+00:00,160.016,160.487,159.887,160.427,84204002.38,27604
2023-03-29 19:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27605
2023-03-29 20:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27606
2023-03-29 21:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27607
2023-03-29 22:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27608
2023-03-29 23:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27609
2023-03-30 00:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27610
2023-03-30 01:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27611
2023-03-30 02:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27612
2023-03-30 03:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27613
2023-03-30 04:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27614
2023-03-30 05:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27615
2023-03-30 06:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27616
2023-03-30 07:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27617
2023-03-30 08:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27618
2023-03-30 09:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27619
2023-03-30 10:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27620
2023-03-30 11:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27621
2023-03-30 12:00:00+00:00,160.437,161.016,160.286,160.777,104087997.44,27622
2023-03-30 13:00:00+00:00,161.497,161.957,161.257,161.956,105257888.79,27623
2023-03-30 14:00:00+00:00,161.956,162.467,161.506,162.306,128451004.03,27624
2023-03-30 15:00:00+00:00,162.316,162.387,161.946,162.076,88110000.61,27625
2023-03-30 16:00:00+00:00,162.077,162.216,161.606,161.716,65366996.77,27626
2023-03-30 17:00:00+00:00,161.687,162.037,161.336,161.576,73566001.89,27627
2023-03-30 18:00:00+00:00,161.566,162.327,161.536,162.037,55763999.94,27628
2023-03-30 19:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27629
2023-03-30 20:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27630
2023-03-30 21:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27631
2023-03-30 22:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27632
2023-03-30 23:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27633
2023-03-31 00:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27634
2023-03-31 01:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27635
2023-03-31 02:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27636
2023-03-31 03:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27637
2023-03-31 04:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27638
2023-03-31 05:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27639
2023-03-31 06:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27640
2023-03-31 07:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27641
2023-03-31 08:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27642
2023-03-31 09:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27643
2023-03-31 10:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27644
2023-03-31 11:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27645
2023-03-31 12:00:00+00:00,162.027,162.367,161.857,162.357,46566001.89,27646
2023-03-31 13:00:00+00:00,162.217,163.077,162.096,162.687,74060997.01,27647
2023-03-31 14:00:00+00:00,162.696,162.996,162.247,162.776,106739997.86,27648
2023-03-31 15:00:00+00:00,162.777,163.237,162.697,163.217,67751998.9,27649
2023-03-31 16:00:00+00:00,163.206,164.027,163.137,163.796,63152999.88,27650
2023-03-31 17:00:00+00:00,163.786,164.066,163.566,163.947,49797000.89,27651
2023-03-31 18:00:00+00:00,163.946,164.227,163.916,164.207,41849998.47,27652
2023-03-31 19:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27653
2023-03-31 20:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27654
2023-03-31 21:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27655
2023-03-31 22:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27656
2023-03-31 23:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27657
2023-04-01 00:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27658
2023-04-01 01:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27659
2023-04-01 02:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27660
2023-04-01 03:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27661
2023-04-01 04:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27662
2023-04-01 05:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27663
2023-04-01 06:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27664
2023-04-01 07:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27665
2023-04-01 08:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27666
2023-04-01 09:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27667
2023-04-01 10:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27668
2023-04-01 11:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27669
2023-04-01 12:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27670
2023-04-01 13:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27671
2023-04-01 14:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27672
2023-04-01 15:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27673
2023-04-01 16:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27674
2023-04-01 17:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27675
2023-04-01 18:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27676
2023-04-01 19:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27677
2023-04-01 20:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27678
2023-04-01 21:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27679
2023-04-01 22:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27680
2023-04-01 23:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27681
2023-04-02 00:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27682
2023-04-02 01:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27683
2023-04-02 02:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27684
2023-04-02 03:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27685
2023-04-02 04:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27686
2023-04-02 05:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27687
2023-04-02 06:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27688
2023-04-02 07:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27689
2023-04-02 08:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27690
2023-04-02 09:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27691
2023-04-02 10:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27692
2023-04-02 11:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27693
2023-04-02 12:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27694
2023-04-02 13:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27695
2023-04-02 14:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27696
2023-04-02 15:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27697
2023-04-02 16:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27698
2023-04-02 17:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27699
2023-04-02 18:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27700
2023-04-02 19:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27701
2023-04-02 20:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27702
2023-04-02 21:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27703
2023-04-02 22:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27704
2023-04-02 23:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27705
2023-04-03 00:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27706
2023-04-03 01:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27707
2023-04-03 02:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27708
2023-04-03 03:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27709
2023-04-03 04:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27710
2023-04-03 05:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27711
2023-04-03 06:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27712
2023-04-03 07:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27713
2023-04-03 08:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27714
2023-04-03 09:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27715
2023-04-03 10:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27716
2023-04-03 11:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27717
2023-04-03 12:00:00+00:00,164.217,164.987,164.116,164.796,88892997.74,27718
2023-04-03 13:00:00+00:00,164.266,165.877,164.197,165.277,91593002.32,27719
2023-04-03 14:00:00+00:00,165.266,165.717,164.646,164.797,169151992.8,27720
2023-04-03 15:00:00+00:00,164.796,164.957,164.306,164.517,124763999.94,27721
2023-04-03 16:00:00+00:00,164.527,164.787,164.396,164.547,82307998.66,27722
2023-04-03 17:00:00+00:00,164.536,164.787,164.307,164.696,74736000.06,27723
2023-04-03 18:00:00+00:00,164.696,165.737,164.466,165.737,58560001.37,27724
2023-04-03 19:00:00+00:00,165.737,166.277,165.607,166.106,67092002.87,27725
2023-04-03 20:00:00+00:00,165.737,166.277,165.607,166.106,67092002.87,27726
2023-04-03 21:00:00+00:00,165.737,166.277,165.607,166.106,67092002.87,27727
