index,open,high,low,close,volume,date
2024-09-20 02:00:00+00:00,571.896,572.097,570.356,570.937,164604003.91,6294
2024-09-20 03:00:00+00:00,571.896,572.097,570.356,570.937,164604003.91,6295
2024-09-20 04:00:00+00:00,571.896,572.097,570.356,570.937,164604003.91,6296
2024-09-20 05:00:00+00:00,571.896,572.097,570.356,570.937,164604003.91,6297
2024-09-20 06:00:00+00:00,571.896,572.097,570.356,570.937,164604003.91,6298
2024-09-20 07:00:00+00:00,571.896,572.097,570.356,570.937,164604003.91,6299
2024-09-20 08:00:00+00:00,571.896,572.097,570.356,570.937,164604003.91,6300
2024-09-20 09:00:00+00:00,571.896,572.097,570.356,570.937,164604003.91,6301
2024-09-20 10:00:00+00:00,571.896,572.097,570.356,570.937,164604003.91,6302
2024-09-20 11:00:00+00:00,571.896,572.097,570.356,570.937,164604003.91,6303
2024-09-20 12:00:00+00:00,571.896,572.097,570.356,570.937,164604003.91,6304
2024-09-20 13:00:00+00:00,567.826,568.467,566.906,567.107,141863998.41,6305
2024-09-20 14:00:00+00:00,567.077,567.736,566.266,566.367,233436004.64,6306
2024-09-20 15:00:00+00:00,566.367,567.346,565.147,566.927,185460006.71,6307
2024-09-20 16:00:00+00:00,566.917,568.496,566.697,568.137,125015998.84,6308
2024-09-20 17:00:00+00:00,568.117,568.637,567.846,568.067,119316001.89,6309
2024-09-20 18:00:00+00:00,568.057,568.126,566.066,567.467,158363998.41,6310
2024-09-20 19:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6311
2024-09-20 20:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6312
2024-09-20 21:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6313
2024-09-20 22:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6314
2024-09-20 23:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6315
2024-09-21 00:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6316
2024-09-21 01:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6317
2024-09-21 02:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6318
2024-09-21 03:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6319
2024-09-21 04:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6320
2024-09-21 05:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6321
2024-09-21 06:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6322
2024-09-21 07:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6323
2024-09-21 08:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6324
2024-09-21 09:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6325
2024-09-21 10:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6326
2024-09-21 11:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6327
2024-09-21 12:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6328
2024-09-21 13:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6329
2024-09-21 14:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6330
2024-09-21 15:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6331
2024-09-21 16:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6332
2024-09-21 17:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6333
2024-09-21 18:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6334
2024-09-21 19:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6335
2024-09-21 20:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6336
2024-09-21 21:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6337
2024-09-21 22:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6338
2024-09-21 23:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6339
2024-09-22 00:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6340
2024-09-22 01:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6341
2024-09-22 02:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6342
2024-09-22 03:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6343
2024-09-22 04:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6344
2024-09-22 05:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6345
2024-09-22 06:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6346
2024-09-22 07:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6347
2024-09-22 08:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6348
2024-09-22 09:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6349
2024-09-22 10:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6350
2024-09-22 11:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6351
2024-09-22 12:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6352
2024-09-22 13:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6353
2024-09-22 14:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6354
2024-09-22 15:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6355
2024-09-22 16:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6356
2024-09-22 17:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6357
2024-09-22 18:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6358
2024-09-22 19:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6359
2024-09-22 20:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6360
2024-09-22 21:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6361
2024-09-22 22:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6362
2024-09-22 23:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6363
2024-09-23 00:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6364
2024-09-23 01:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6365
2024-09-23 02:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6366
2024-09-23 03:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6367
2024-09-23 04:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6368
2024-09-23 05:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6369
2024-09-23 06:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6370
2024-09-23 07:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6371
2024-09-23 08:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6372
2024-09-23 09:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6373
2024-09-23 10:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6374
2024-09-23 11:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6375
2024-09-23 12:00:00+00:00,567.467,569.287,567.106,567.996,179675994.87,6376
2024-09-23 13:00:00+00:00,569.306,569.377,568.236,568.756,128483993.53,6377
2024-09-23 14:00:00+00:00,568.767,570.306,568.397,569.837,210419998.17,6378
2024-09-23 15:00:00+00:00,569.857,570.137,568.716,569.586,153119995.12,6379
2024-09-23 16:00:00+00:00,569.567,569.647,568.316,568.606,150132003.78,6380
2024-09-23 17:00:00+00:00,568.596,569.317,568.096,569.287,125879997.25,6381
2024-09-23 18:00:00+00:00,569.276,569.527,568.816,569.456,103500000.0,6382
2024-09-23 19:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6383
2024-09-23 20:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6384
2024-09-23 21:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6385
2024-09-23 22:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6386
2024-09-23 23:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6387
2024-09-24 00:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6388
2024-09-24 01:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6389
2024-09-24 02:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6390
2024-09-24 03:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6391
2024-09-24 04:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6392
2024-09-24 05:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6393
2024-09-24 06:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6394
2024-09-24 07:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6395
2024-09-24 08:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6396
2024-09-24 09:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6397
2024-09-24 10:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6398
2024-09-24 11:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6399
2024-09-24 12:00:00+00:00,569.456,569.897,569.036,569.596,129072006.23,6400
2024-09-24 13:00:00+00:00,570.456,570.537,569.206,569.217,106248001.1,6401
2024-09-24 14:00:00+00:00,569.236,569.687,567.587,569.476,249119995.12,6402
2024-09-24 15:00:00+00:00,569.476,571.066,569.316,570.566,157367996.22,6403
2024-09-24 16:00:00+00:00,570.576,571.187,570.226,570.426,140964004.52,6404
2024-09-24 17:00:00+00:00,570.427,570.997,570.246,570.466,120083999.63,6405
2024-09-24 18:00:00+00:00,570.486,570.686,569.407,570.447,137412002.56,6406
2024-09-24 19:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6407
2024-09-24 20:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6408
2024-09-24 21:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6409
2024-09-24 22:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6410
2024-09-24 23:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6411
2024-09-25 00:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6412
2024-09-25 01:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6413
2024-09-25 02:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6414
2024-09-25 03:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6415
2024-09-25 04:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6416
2024-09-25 05:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6417
2024-09-25 06:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6418
2024-09-25 07:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6419
2024-09-25 08:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6420
2024-09-25 09:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6421
2024-09-25 10:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6422
2024-09-25 11:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6423
2024-09-25 12:00:00+00:00,570.427,571.326,570.336,571.196,116328002.93,6424
2024-09-25 13:00:00+00:00,571.136,571.826,570.857,571.497,103872001.65,6425
2024-09-25 14:00:00+00:00,571.506,571.876,570.597,571.227,174192001.34,6426
2024-09-25 15:00:00+00:00,571.226,571.397,570.317,570.726,150156005.86,6427
2024-09-25 16:00:00+00:00,570.726,570.817,569.876,569.966,125760002.14,6428
2024-09-25 17:00:00+00:00,569.977,570.307,568.887,570.266,151643997.19,6429
2024-09-25 18:00:00+00:00,570.247,570.356,569.007,570.016,125160003.66,6430
2024-09-25 19:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6431
2024-09-25 20:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6432
2024-09-25 21:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6433
2024-09-25 22:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6434
2024-09-25 23:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6435
2024-09-26 00:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6436
2024-09-26 01:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6437
2024-09-26 02:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6438
2024-09-26 03:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6439
2024-09-26 04:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6440
2024-09-26 05:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6441
2024-09-26 06:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6442
2024-09-26 07:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6443
2024-09-26 08:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6444
2024-09-26 09:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6445
2024-09-26 10:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6446
2024-09-26 11:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6447
2024-09-26 12:00:00+00:00,569.996,570.247,569.326,570.026,118608001.71,6448
2024-09-26 13:00:00+00:00,574.427,574.696,573.147,573.516,123912002.56,6449
2024-09-26 14:00:00+00:00,573.546,574.126,571.046,571.217,233580001.83,6450
2024-09-26 15:00:00+00:00,571.207,572.547,570.896,572.406,181380004.88,6451
2024-09-26 16:00:00+00:00,572.396,572.397,570.836,571.067,129455993.65,6452
2024-09-26 17:00:00+00:00,571.047,571.737,569.876,571.526,119592002.87,6453
2024-09-26 18:00:00+00:00,571.537,572.697,571.517,572.257,98496002.2,6454
2024-09-26 19:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6455
2024-09-26 20:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6456
2024-09-26 21:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6457
2024-09-26 22:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6458
2024-09-26 23:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6459
2024-09-27 00:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6460
2024-09-27 01:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6461
2024-09-27 02:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6462
2024-09-27 03:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6463
2024-09-27 04:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6464
2024-09-27 05:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6465
2024-09-27 06:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6466
2024-09-27 07:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6467
2024-09-27 08:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6468
2024-09-27 09:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6469
2024-09-27 10:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6470
2024-09-27 11:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6471
2024-09-27 12:00:00+00:00,572.237,572.737,571.807,572.256,100704002.38,6472
2024-09-27 13:00:00+00:00,573.377,573.546,572.696,572.937,116916000.37,6473
2024-09-27 14:00:00+00:00,572.937,574.207,572.637,573.697,218100006.1,6474
2024-09-27 15:00:00+00:00,573.687,573.707,572.396,572.416,164783996.58,6475
2024-09-27 16:00:00+00:00,572.426,572.617,571.837,572.187,138132003.78,6476
2024-09-27 17:00:00+00:00,572.186,572.687,571.506,572.417,117959999.08,6477
2024-09-27 18:00:00+00:00,572.396,572.636,570.386,572.186,142776000.98,6478
2024-09-27 19:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6479
2024-09-27 20:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6480
2024-09-27 21:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6481
2024-09-27 22:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6482
2024-09-27 23:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6483
2024-09-28 00:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6484
2024-09-28 01:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6485
2024-09-28 02:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6486
2024-09-28 03:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6487
2024-09-28 04:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6488
2024-09-28 05:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6489
2024-09-28 06:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6490
2024-09-28 07:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6491
2024-09-28 08:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6492
2024-09-28 09:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6493
2024-09-28 10:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6494
2024-09-28 11:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6495
2024-09-28 12:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6496
2024-09-28 13:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6497
2024-09-28 14:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6498
2024-09-28 15:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6499
2024-09-28 16:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6500
2024-09-28 17:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6501
2024-09-28 18:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6502
2024-09-28 19:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6503
2024-09-28 20:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6504
2024-09-28 21:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6505
2024-09-28 22:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6506
2024-09-28 23:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6507
2024-09-29 00:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6508
2024-09-29 01:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6509
2024-09-29 02:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6510
2024-09-29 03:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6511
2024-09-29 04:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6512
2024-09-29 05:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6513
2024-09-29 06:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6514
2024-09-29 07:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6515
2024-09-29 08:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6516
2024-09-29 09:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6517
2024-09-29 10:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6518
2024-09-29 11:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6519
2024-09-29 12:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6520
2024-09-29 13:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6521
2024-09-29 14:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6522
2024-09-29 15:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6523
2024-09-29 16:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6524
2024-09-29 17:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6525
2024-09-29 18:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6526
2024-09-29 19:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6527
2024-09-29 20:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6528
2024-09-29 21:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6529
2024-09-29 22:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6530
2024-09-29 23:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6531
2024-09-30 00:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6532
2024-09-30 01:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6533
2024-09-30 02:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6534
2024-09-30 03:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6535
2024-09-30 04:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6536
2024-09-30 05:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6537
2024-09-30 06:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6538
2024-09-30 07:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6539
2024-09-30 08:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6540
2024-09-30 09:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6541
2024-09-30 10:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6542
2024-09-30 11:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6543
2024-09-30 12:00:00+00:00,572.176,572.317,571.306,571.406,137412002.56,6544
2024-09-30 13:00:00+00:00,570.417,571.477,570.417,570.626,104304000.85,6545
2024-09-30 14:00:00+00:00,570.616,571.606,570.226,571.266,166968002.32,6546
2024-09-30 15:00:00+00:00,571.267,571.817,570.717,571.557,134123992.92,6547
2024-09-30 16:00:00+00:00,571.556,572.237,571.516,571.567,100127998.35,6548
2024-09-30 17:00:00+00:00,571.556,571.696,570.916,571.577,86867996.22,6549
2024-09-30 18:00:00+00:00,571.576,571.617,568.086,570.526,182820007.32,6550
2024-09-30 19:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6551
2024-09-30 20:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6552
2024-09-30 21:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6553
2024-09-30 22:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6554
2024-09-30 23:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6555
2024-10-01 00:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6556
2024-10-01 01:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6557
2024-10-01 02:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6558
2024-10-01 03:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6559
2024-10-01 04:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6560
2024-10-01 05:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6561
2024-10-01 06:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6562
2024-10-01 07:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6563
2024-10-01 08:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6564
2024-10-01 09:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6565
2024-10-01 10:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6566
2024-10-01 11:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6567
2024-10-01 12:00:00+00:00,570.517,574.357,569.907,573.986,158796005.25,6568
2024-10-01 13:00:00+00:00,573.367,573.436,568.567,569.507,173555999.76,6569
2024-10-01 14:00:00+00:00,569.506,570.287,566.586,568.026,291899993.9,6570
2024-10-01 15:00:00+00:00,568.016,569.437,565.997,568.357,210072006.23,6571
2024-10-01 16:00:00+00:00,568.317,569.577,566.557,568.377,201516006.47,6572
2024-10-01 17:00:00+00:00,568.386,569.347,566.256,569.337,199296005.25,6573
2024-10-01 18:00:00+00:00,569.316,570.907,569.266,570.376,183983993.53,6574
2024-10-01 19:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6575
2024-10-01 20:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6576
2024-10-01 21:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6577
2024-10-01 22:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6578
2024-10-01 23:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6579
2024-10-02 00:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6580
2024-10-02 01:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6581
2024-10-02 02:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6582
2024-10-02 03:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6583
2024-10-02 04:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6584
2024-10-02 05:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6585
2024-10-02 06:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6586
2024-10-02 07:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6587
2024-10-02 08:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6588
2024-10-02 09:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6589
2024-10-02 10:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6590
2024-10-02 11:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6591
2024-10-02 12:00:00+00:00,570.376,570.467,568.396,568.617,170735992.43,6592
2024-10-02 13:00:00+00:00,567.667,567.667,565.247,567.026,147240005.49,6593
2024-10-02 14:00:00+00:00,567.067,569.667,566.886,568.296,237936004.64,6594
2024-10-02 15:00:00+00:00,568.306,569.896,568.096,569.506,167759994.51,6595
2024-10-02 16:00:00+00:00,569.496,569.786,567.816,567.856,146244003.3,6596
2024-10-02 17:00:00+00:00,567.846,569.127,567.567,569.047,152951995.85,6597
2024-10-02 18:00:00+00:00,569.047,569.356,567.717,568.887,118608001.71,6598
2024-10-02 19:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6599
2024-10-02 20:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6600
2024-10-02 21:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6601
2024-10-02 22:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6602
2024-10-02 23:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6603
2024-10-03 00:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6604
2024-10-03 01:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6605
2024-10-03 02:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6606
2024-10-03 03:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6607
2024-10-03 04:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6608
2024-10-03 05:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6609
2024-10-03 06:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6610
2024-10-03 07:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6611
2024-10-03 08:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6612
2024-10-03 09:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6613
2024-10-03 10:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6614
2024-10-03 11:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6615
2024-10-03 12:00:00+00:00,568.887,569.437,568.687,568.776,111372001.65,6616
2024-10-03 13:00:00+00:00,567.376,568.267,566.797,567.757,120636001.59,6617
2024-10-03 14:00:00+00:00,567.757,569.796,566.217,566.627,265403991.7,6618
2024-10-03 15:00:00+00:00,566.647,568.957,566.237,568.437,165600006.1,6619
2024-10-03 16:00:00+00:00,568.456,569.127,565.847,566.366,144539993.29,6620
2024-10-03 17:00:00+00:00,566.366,567.417,565.487,567.067,147179992.68,6621
2024-10-03 18:00:00+00:00,567.057,567.406,566.447,566.746,96132003.78,6622
2024-10-03 19:00:00+00:00,566.757,568.257,566.036,567.787,125975997.92,6623
2024-10-03 20:00:00+00:00,566.757,568.257,566.036,567.787,125975997.92,6624
2024-10-03 21:00:00+00:00,566.757,568.257,566.036,567.787,125975997.92,6625
