date,open,high,low,close,volume
2024-09-08 13:00:00,160.147,161.017,159.046,159.876,6442800.045
2024-09-08 14:00:00,160.127,160.557,159.066,160.186,11274000.1678
2024-09-08 15:00:00,159.767,160.267,159.547,160.117,5567999.8398
2024-09-08 16:00:00,159.926,159.957,159.306,159.796,3637799.9783
2024-09-08 17:00:00,161.217,161.477,159.856,159.937,4155300.1404
2024-09-08 18:00:00,161.717,161.937,161.147,161.227,3719700.098
2024-09-08 19:00:00,163.576,163.757,161.606,161.706,5545800.209
2024-09-09 13:00:00,152.577,153.387,152.046,152.397,6196800.2319
2024-09-09 14:00:00,148.957,152.597,148.956,152.587,14741999.6262
2024-09-09 15:00:00,149.276,149.286,147.996,148.957,11936400.4135
2024-09-09 16:00:00,149.526,149.897,148.596,149.277,7318799.9725
2024-09-09 17:00:00,149.227,149.627,148.996,149.526,7936800.0031
2024-09-09 18:00:00,148.167,149.276,147.996,149.217,8729999.5422
2024-09-09 19:00:00,148.716,148.786,147.206,148.166,11738400.4593
2024-09-10 13:00:00,161.576,164.806,161.156,163.346,6970799.9229
2024-09-10 14:00:00,161.757,162.227,159.716,161.576,9598500.2518
2024-09-10 15:00:00,162.066,162.096,161.026,161.756,6179399.9672
2024-09-10 16:00:00,160.597,162.097,160.557,162.097,4761050.2243
2024-09-10 17:00:00,160.497,160.987,160.326,160.596,4843800.0679
2024-09-10 18:00:00,160.836,161.027,160.216,160.487,5036399.8413
2024-09-10 19:00:00,161.816,161.956,160.527,160.837,6441299.9153
2024-09-12 14:00:00,174.706,175.317,173.567,173.896,2700000.0477
2024-09-12 15:00:00,174.276,175.006,173.926,174.717,5521999.836
2024-09-12 16:00:00,175.827,176.037,174.176,174.307,4903999.8055
2024-09-12 17:00:00,175.946,176.257,175.627,175.827,2989000.082
2024-09-12 18:00:00,175.786,176.136,175.636,175.947,2575000.0477
2024-09-12 19:00:00,175.246,175.836,174.846,175.787,2997999.9065
2024-09-12 20:00:00,175.397,175.567,174.917,175.246,5034999.8474
2024-10-01 14:00:00,141.727,142.467,140.887,140.997,9276000.0229
2024-10-01 15:00:00,141.867,141.887,140.976,141.717,10827599.5255
2024-10-01 16:00:00,141.727,142.026,141.396,141.867,7935599.8039
2024-10-01 17:00:00,142.247,142.287,141.596,141.736,5352000.2365
2024-10-01 18:00:00,142.337,142.507,142.127,142.256,7555200.0999
2024-10-01 19:00:00,142.766,142.986,142.336,142.336,5219999.7902
2024-10-01 20:00:00,142.227,142.776,141.786,142.756,10417200.0885
2024-10-04 13:00:00,155.216,156.597,154.687,156.206,11288399.6964
2024-10-04 14:00:00,155.477,155.846,155.116,155.226,17979600.9064
2024-10-04 15:00:00,155.317,155.527,154.676,155.487,11138400.0778
2024-10-04 16:00:00,155.647,155.857,155.006,155.317,8336400.032
2024-10-04 17:00:00,155.906,156.357,154.937,155.647,15017999.649
2024-10-04 18:00:00,155.816,156.487,155.686,155.907,14878800.3922
2024-10-04 19:00:00,156.066,156.467,155.687,155.817,11956800.4608
2024-10-05 13:00:00,168.126,168.496,167.147,167.887,5736000.061
2024-10-05 14:00:00,167.736,168.676,167.516,168.067,10531200.4089
2024-10-05 15:00:00,167.777,168.207,167.346,167.737,7162799.8352
2024-10-05 16:00:00,167.647,167.927,167.456,167.767,5539199.8291
2024-10-05 17:00:00,168.857,169.826,166.177,167.646,8060400.0092
2024-10-05 18:00:00,168.857,169.317,168.186,168.846,6160799.9802
2024-10-05 19:00:00,168.597,168.957,168.356,168.846,6558000.0877
2024-10-06 13:00:00,172.837,175.146,172.756,174.857,6624000.0725
2024-10-06 14:00:00,173.607,173.706,172.766,172.826,8959199.9054
2024-10-06 15:00:00,173.767,173.837,173.096,173.617,7312799.9306
2024-10-06 16:00:00,173.807,173.997,173.516,173.767,5975999.8322
2024-10-06 17:00:00,173.996,174.097,173.336,173.797,6682799.8161
2024-10-06 18:00:00,175.127,177.037,173.676,173.977,11434800.148
2024-10-06 19:00:00,175.066,175.417,174.607,175.116,9496800.4227
2024-10-07 13:00:00,190.676,190.837,189.017,189.106,4421999.9313
2024-10-07 14:00:00,189.736,190.867,189.556,190.696,5830800.0565
2024-10-07 15:00:00,190.287,190.357,189.326,189.736,3924000.0248
2024-10-07 16:00:00,190.707,190.837,189.797,190.287,3365999.9371
2024-10-07 17:00:00,191.337,191.397,190.626,190.697,3008399.9634
2024-10-07 18:00:00,191.276,191.737,191.096,191.347,2736000.061
2024-10-07 19:00:00,191.167,191.387,190.516,191.256,4854000.0916
2024-10-09 13:00:00,150.066,151.216,149.506,150.486,6636000.1564
2024-10-09 14:00:00,149.147,150.266,148.796,150.076,15304499.6262
2024-10-09 15:00:00,148.516,149.837,148.506,149.136,10035934.4482
2024-10-09 16:00:00,149.277,149.437,148.306,148.516,10387200.3555
2024-10-09 17:00:00,149.496,149.687,149.167,149.287,8271599.7696
2024-10-09 18:00:00,150.087,150.417,149.496,149.497,7328400.135
2024-10-09 19:00:00,148.636,150.217,148.597,150.086,8979599.9527
2024-10-10 13:00:00,161.546,161.826,160.366,160.757,3587100.029
2024-10-10 14:00:00,161.937,162.567,161.396,161.576,6795899.868
2024-10-10 15:00:00,162.717,162.727,161.716,161.957,3502799.9878
2024-10-10 16:00:00,162.557,163.057,162.366,162.726,3396600.008
2024-10-10 17:00:00,162.416,162.597,161.846,162.567,3307499.8856
2024-10-10 18:00:00,162.256,162.427,161.916,162.416,2656800.0317
2024-10-10 19:00:00,162.067,162.337,161.906,162.237,3651299.9535
2024-10-12 14:00:00,184.107,186.296,181.556,182.777,8798999.7864
2024-10-12 15:00:00,181.997,185.457,181.846,184.117,9479000.0916
2024-10-12 16:00:00,183.137,183.227,181.016,181.997,7050000.1907
2024-10-12 17:00:00,183.567,184.047,182.876,183.147,5215000.1526
2024-10-12 18:00:00,184.536,184.846,183.516,183.556,4196000.0992
2024-10-12 19:00:00,184.326,184.997,183.676,184.547,4443999.7673
2024-10-12 20:00:00,185.206,185.397,183.766,184.326,6183000.0877
2024-11-01 14:00:00,143.456,145.207,143.076,143.376,10668000.2213
2024-11-01 15:00:00,142.097,143.537,142.006,143.477,16694400.7874
2024-11-01 16:00:00,140.996,142.257,140.966,142.106,12609600.0671
2024-11-01 17:00:00,140.807,141.297,140.617,140.987,10651200.2945
2024-11-01 18:00:00,141.707,141.776,140.787,140.797,10153200.1495
2024-11-01 19:00:00,142.277,142.317,141.496,141.717,9144000.0534
2024-11-01 20:00:00,142.076,142.306,141.637,142.276,9355199.8138
2024-11-03 13:00:00,137.597,138.007,136.166,136.167,8542799.9496
2024-11-03 14:00:00,138.206,138.436,137.476,137.587,11123999.5956
2024-11-03 15:00:00,139.016,139.046,137.946,138.196,8911199.5697
2024-11-03 16:00:00,138.726,139.086,138.306,139.026,6671999.9313
2024-11-03 17:00:00,138.427,138.787,138.316,138.737,6381599.9031
2024-11-03 18:00:00,138.537,138.657,138.306,138.436,4796400.0702
2024-11-03 19:00:00,137.697,138.596,137.566,138.527,6239999.7711
2024-11-04 13:00:00,157.097,157.877,156.576,156.636,8045999.527
2024-11-04 14:00:00,157.136,157.517,156.446,157.106,12962400.4364
2024-11-04 15:00:00,158.226,158.246,157.146,157.146,8643600.4639
2024-11-04 16:00:00,157.926,158.367,157.887,158.236,7689599.9908
2024-11-04 17:00:00,158.947,158.996,157.716,157.916,9091199.8749
2024-11-04 18:00:00,159.277,159.536,158.897,158.956,7345200.0618
2024-11-04 19:00:00,159.337,159.596,159.006,159.287,6797999.8589
2024-11-06 13:00:00,174.806,176.827,174.247,176.107,5905200.0046
2024-11-06 14:00:00,174.487,175.447,174.016,174.797,6589200.0198
2024-11-06 15:00:00,174.076,174.607,174.046,174.496,6340799.8085
2024-11-06 16:00:00,174.467,174.526,173.766,174.066,3635999.918
2024-11-06 17:00:00,175.337,175.377,174.466,174.476,3765599.966
2024-11-06 18:00:00,176.007,176.107,175.266,175.336,3944400.0721
2024-11-06 19:00:00,176.626,176.707,175.836,176.006,6086400.032
2024-11-07 13:00:00,189.707,190.826,189.396,189.826,4845600.1282
2024-11-07 14:00:00,187.137,189.716,187.126,189.716,11629199.9817
2024-11-07 15:00:00,185.677,187.156,185.556,187.137,9793199.5392
2024-11-07 16:00:00,185.597,186.407,185.066,185.687,6919199.9435
2024-11-07 17:00:00,185.397,186.037,185.187,185.607,5732399.9405
2024-11-07 18:00:00,186.396,186.456,185.296,185.386,5015999.794
2024-11-07 19:00:00,185.517,186.737,185.316,186.406,7883999.8245
2024-11-09 13:00:00,149.666,150.527,149.036,149.796,7027200.222
2024-11-09 14:00:00,147.927,149.917,147.507,149.687,17350799.5605
2024-11-09 15:00:00,148.626,149.277,147.706,147.916,12902400.0168
2024-11-09 16:00:00,149.567,149.667,148.536,148.636,11819999.6948
2024-11-09 17:00:00,150.226,150.737,149.456,149.576,9554400.444
2024-11-09 18:00:00,150.066,150.457,149.827,150.236,10232399.9405
2024-11-09 19:00:00,151.087,151.487,149.986,150.077,10270799.6368
2024-11-10 13:00:00,162.366,162.427,161.216,162.086,6170730.114
2024-11-10 14:00:00,163.226,163.837,162.146,162.316,12751199.7223
2024-11-10 15:00:00,163.437,163.456,162.846,163.216,7570799.8276
2024-11-10 16:00:00,163.086,163.607,162.936,163.427,7573200.2258
2024-11-10 17:00:00,163.187,163.497,162.957,163.096,6842400.074
2024-11-10 18:00:00,163.486,163.527,163.136,163.197,6255599.9756
2024-11-10 19:00:00,163.227,163.887,162.996,163.476,7912799.8352
2024-11-11 14:00:00,179.506,179.707,178.456,178.577,6727200.0313
2024-11-11 15:00:00,179.686,180.207,179.357,179.507,11522399.9023
2024-11-11 16:00:00,179.916,180.106,179.307,179.696,8179200.1724
2024-11-11 17:00:00,179.886,180.256,179.757,179.906,8057999.6109
2024-11-11 18:00:00,180.266,180.267,179.377,179.856,7513199.8062
2024-11-11 19:00:00,180.257,180.536,180.156,180.246,6973199.8444
2024-11-11 20:00:00,180.357,180.427,179.976,180.267,8716799.736
2024-11-12 14:00:00,192.956,192.967,184.827,185.316,7743999.958
2024-11-12 15:00:00,193.087,193.657,191.566,192.946,12289600.3723
2024-11-12 16:00:00,192.626,193.096,191.096,193.067,8631600.3799
2024-11-12 17:00:00,194.877,195.407,192.566,192.636,8852399.826
2024-11-12 18:00:00,193.477,194.916,193.217,194.836,6175199.9855
2024-11-12 19:00:00,193.047,193.826,192.407,193.477,5095200.0618
2024-11-12 20:00:00,195.387,195.577,193.007,193.027,8000399.5895
2024-12-01 14:00:00,142.366,142.906,141.816,142.706,9410400.3906
2024-12-01 15:00:00,142.587,142.627,141.946,142.356,14150400.1617
2024-12-01 16:00:00,142.606,143.167,142.496,142.587,9310799.5987
2024-12-01 17:00:00,142.937,143.036,142.486,142.596,7700399.8756
2024-12-01 18:00:00,142.957,143.187,142.867,142.947,4898399.8299
2024-12-01 19:00:00,142.787,143.117,142.696,142.946,5704800.1289
2024-12-01 20:00:00,142.597,142.816,142.527,142.776,6771599.7696
2024-12-02 14:00:00,148.317,148.797,148.026,148.417,7868400.0969
2024-12-02 15:00:00,148.487,148.536,147.796,148.336,9423600.1968
2024-12-02 16:00:00,148.966,149.067,148.226,148.486,6461999.8932
2024-12-02 17:00:00,148.847,149.327,148.636,148.937,6401999.9504
2024-12-02 18:00:00,148.457,148.936,148.196,148.856,6585599.8993
2024-12-02 19:00:00,147.576,148.546,147.496,148.427,7897200.1076
2024-12-02 20:00:00,147.557,147.987,147.386,147.556,6078000.0687
2024-12-03 13:00:00,138.547,139.046,137.016,137.016,8347200.3937
2024-12-03 14:00:00,138.216,138.967,138.106,138.536,12295200.3479
2024-12-03 15:00:00,138.467,138.567,138.026,138.227,7980000.0191
2024-12-03 16:00:00,138.586,138.817,138.166,138.476,7318799.9725
2024-12-03 17:00:00,138.656,139.367,138.436,138.587,6139200.2106
2024-12-03 18:00:00,138.997,139.226,138.646,138.666,4648799.8962
2024-12-03 19:00:00,138.477,139.097,138.456,139.006,5012400.1503
2024-12-04 13:00:00,159.636,160.207,157.916,157.917,8737199.7833
2024-12-04 14:00:00,157.726,159.857,157.616,159.657,13712400.4364
2024-12-04 15:00:00,158.537,158.797,157.436,157.737,10897199.6307
2024-12-04 16:00:00,157.647,158.586,157.647,158.547,11125200.2716
2024-12-04 17:00:00,157.487,157.797,157.127,157.657,11364000.3204
2024-12-04 18:00:00,157.307,157.816,157.247,157.497,11052000.0458
2024-12-04 19:00:00,157.716,157.797,157.176,157.316,11259599.6857
2024-12-06 13:00:00,178.907,180.397,178.116,178.156,7634399.8909
2024-12-06 14:00:00,177.006,179.056,176.927,178.926,9543600.0824
2024-12-06 15:00:00,176.706,177.627,176.526,176.996,7668000.2213
2024-12-06 16:00:00,176.747,176.757,176.096,176.707,6232800.0069
2024-12-06 17:00:00,177.006,177.027,176.626,176.747,5202000.1411
2024-12-06 18:00:00,176.987,177.207,176.346,176.997,13858799.9344
2024-12-06 19:00:00,177.767,178.217,176.547,176.996,14882399.559
2024-12-07 13:00:00,185.996,186.536,184.847,185.007,7296000.0038
2024-12-07 14:00:00,185.506,186.487,184.977,186.007,11762399.6735
2024-12-07 15:00:00,185.196,186.147,185.166,185.496,8203200.3403
2024-12-07 16:00:00,186.026,186.047,185.006,185.196,8632800.1022
2024-12-07 17:00:00,186.857,187.096,185.826,186.027,6096000.1945
2024-12-07 18:00:00,186.387,187.057,185.917,186.877,5209199.9054
2024-12-07 19:00:00,185.037,186.417,184.476,186.387,11905200.0046
2024-12-08 13:00:00,163.347,164.867,163.096,163.976,4930799.9611
2024-12-08 14:00:00,163.846,163.867,163.076,163.376,6937200.0694
2024-12-08 15:00:00,163.397,163.937,162.097,163.847,8799599.6475
2024-12-08 16:00:00,162.667,163.586,162.656,163.397,5859600.0671
2024-12-08 17:00:00,162.587,163.196,162.306,162.666,5917200.0885
2024-12-08 18:00:00,162.816,162.867,162.496,162.596,4127999.7826
2024-12-08 19:00:00,162.266,162.857,161.806,162.817,5283599.8535
2024-12-09 13:00:00,153.366,154.397,152.956,153.706,8907600.4028
2024-12-09 14:00:00,153.447,153.807,152.637,153.387,17049600.6012
2024-12-09 15:00:00,153.137,154.116,153.066,153.426,14918399.8108
2024-12-09 16:00:00,154.096,154.156,152.896,153.127,9117600.441
2024-12-09 17:00:00,154.366,154.446,153.886,154.107,7719600.2007
2024-12-09 18:00:00,154.257,154.546,153.476,154.386,10008000.3738
2024-12-09 19:00:00,154.696,154.807,153.946,154.257,10683600.4257
2024-12-11 14:00:00,181.757,181.807,179.316,179.706,6109200.0008
2024-12-11 15:00:00,179.717,181.846,179.526,181.757,12421199.7986
2024-12-11 16:00:00,180.057,180.196,179.446,179.727,10331999.7787
2024-12-11 17:00:00,180.477,181.157,179.896,180.047,9304800.0336
2024-12-11 18:00:00,181.267,181.347,180.366,180.476,10447199.8215
2024-12-11 19:00:00,182.007,182.207,181.236,181.257,8444399.8337
2024-12-11 20:00:00,181.657,182.477,181.156,181.996,10421999.9313
2024-12-12 14:00:00,194.157,195.157,193.336,194.667,5774400.2342
2024-12-12 15:00:00,193.707,194.897,192.446,194.157,7722000.1221
2024-12-12 16:00:00,194.227,194.976,193.556,193.716,5495999.8131
2024-12-12 17:00:00,194.677,195.076,194.106,194.226,3979199.8863
2024-12-12 18:00:00,194.277,194.737,193.776,194.697,3082799.9115
2024-12-12 19:00:00,193.426,194.486,193.037,194.307,3322799.921
2024-12-12 20:00:00,191.877,193.776,191.696,193.427,6212399.9596
2025-01-04 13:00:00,155.597,156.016,153.616,153.616,8060400.0092
2025-01-04 14:00:00,157.376,157.377,154.857,155.556,19933200.8362
2025-01-04 15:00:00,157.656,157.826,156.826,157.377,15156000.1373
2025-01-04 16:00:00,157.246,158.087,156.906,157.667,15277199.7452
2025-01-04 17:00:00,156.676,157.426,156.636,157.246,11406000.1373
2025-01-04 18:00:00,156.227,156.757,155.426,156.677,13612799.6445
2025-01-04 19:00:00,156.996,157.217,156.086,156.226,13726799.9649
2025-01-05 13:00:00,159.407,161.067,159.276,160.377,7314000.1297
2025-01-05 14:00:00,161.376,161.387,158.896,159.397,10700400.3525
2025-01-05 15:00:00,160.646,161.887,160.467,161.387,7585199.8329
2025-01-05 16:00:00,160.367,161.126,160.226,160.646,8032799.7208
2025-01-05 17:00:00,161.467,161.557,160.327,160.367,6016799.9268
2025-01-05 18:00:00,161.597,161.937,161.346,161.487,5060400.0092
2025-01-05 19:00:00,161.147,161.616,160.956,161.606,8220000.267
2025-02-01 14:00:00,191.057,191.246,188.436,190.537,6337999.8207
2025-02-01 15:00:00,190.146,191.966,189.446,191.046,11871000.2899
2025-02-01 16:00:00,190.197,190.807,189.396,190.147,8501000.4044
2025-02-01 17:00:00,188.497,190.627,187.466,190.197,11480999.9466
2025-02-01 18:00:00,188.676,188.856,187.986,188.506,11114000.3204
2025-02-01 19:00:00,188.506,189.277,188.466,188.667,8696000.0992
2025-02-01 20:00:00,189.446,189.537,188.506,188.517,10694999.6948
2025-02-04 13:00:00,156.236,156.937,154.647,155.076,7059599.8764
2025-02-04 14:00:00,156.537,156.906,155.566,156.217,10051199.913
2025-02-04 15:00:00,156.637,156.877,155.986,156.526,9380399.704
2025-02-04 16:00:00,157.666,157.807,156.537,156.627,7336800.0984
2025-02-04 17:00:00,157.027,158.387,156.906,157.677,7154399.8718
2025-02-04 18:00:00,155.747,157.057,155.746,157.016,8367600.441
2025-02-04 19:00:00,156.946,157.246,155.756,155.756,12110400.1999
2025-02-05 13:00:00,162.607,163.516,161.837,163.346,6884399.8909
2025-02-05 14:00:00,164.267,164.286,162.406,162.597,9517200.47
2025-02-05 15:00:00,163.746,164.667,163.626,164.257,6356400.013
2025-02-05 16:00:00,164.346,164.947,163.556,163.746,6975599.7658
2025-02-05 17:00:00,164.207,164.427,163.816,164.376,4599599.8383
2025-02-05 18:00:00,163.997,164.517,163.826,164.207,4287600.0404
2025-02-05 19:00:00,163.936,164.286,163.566,163.977,7195199.9664
2025-02-06 13:00:00,168.196,169.837,167.376,167.797,8288400.053999999
2025-02-06 14:00:00,168.976,169.296,167.546,168.077,16876800.030699994
2025-02-06 15:00:00,169.117,169.317,168.436,168.976,11211600.050499998
2025-02-06 16:00:00,169.146,169.377,168.826,169.127,8242799.989700001
2025-02-06 17:00:00,168.446,169.317,168.386,169.156,7504800.029100001
2025-02-06 18:00:00,168.807,169.006,168.356,168.447,7442400.056900001
2025-02-06 19:00:00,169.047,169.476,168.767,168.797,8625600.0322
2025-03-01 14:00:00,191.436,193.176,191.066,191.396,8012000.0839
2025-03-01 15:00:00,190.726,191.927,189.957,191.447,13944000.2441
2025-03-01 16:00:00,192.017,192.406,190.296,190.737,8694999.6948
2025-03-01 17:00:00,191.926,192.427,191.626,192.026,5784999.8474
2025-03-01 18:00:00,191.866,192.357,191.736,191.897,4231999.8741
2025-03-01 19:00:00,192.277,192.676,191.817,191.866,3934999.9428
2025-03-01 20:00:00,191.737,192.257,191.366,192.257,6635000.2289
2025-03-02 14:00:00,201.937,202.977,200.037,200.466,5584000.1106
2025-03-02 15:00:00,202.356,203.276,200.326,201.937,9611000.061
2025-03-02 16:00:00,202.607,203.717,201.687,202.297,6195000.1717
2025-03-02 17:00:00,202.717,203.257,202.117,202.606,6315999.9847
2025-03-02 18:00:00,202.976,203.167,202.066,202.666,5335000.0381
2025-03-02 19:00:00,202.286,203.057,202.206,202.957,4546999.9313
2025-03-02 20:00:00,201.226,202.557,200.906,202.306,9039999.9619
2025-03-03 14:00:00,169.596,173.296,169.596,171.877,7720799.9229
2025-03-03 15:00:00,170.026,170.977,169.096,169.627,13284000.3967
2025-03-03 16:00:00,170.147,170.997,169.766,170.026,10470000.267
2025-03-03 17:00:00,169.306,170.196,168.957,170.147,7521599.7696
2025-03-03 18:00:00,168.716,169.356,167.906,169.286,11364000.3204
2025-03-03 19:00:00,167.706,169.226,167.647,168.716,10558799.7437
2025-03-03 20:00:00,167.026,167.697,165.896,167.687,18951599.1211
2025-03-04 13:00:00,151.377,152.656,150.666,151.047,9357600.2121
2025-03-04 14:00:00,150.827,152.567,150.386,151.377,16837200.1648
2025-03-04 15:00:00,151.957,152.447,150.546,150.826,15464400.2914
2025-03-04 16:00:00,151.867,152.757,151.716,151.966,12147600.174
2025-03-04 17:00:00,151.427,152.407,151.406,151.887,8923199.6536
2025-03-04 18:00:00,151.646,151.767,150.906,151.427,9251999.855
2025-03-04 19:00:00,150.697,151.786,150.496,151.636,13560000.4196
2025-03-06 13:00:00,166.666,168.047,165.276,167.376,9673200.0115
2025-03-06 14:00:00,166.937,167.437,166.516,166.746,11697600.0514
2025-03-06 15:00:00,167.216,167.487,166.656,166.957,8046000.0561
2025-03-06 16:00:00,167.856,168.127,166.906,167.207,6253200.065199999
2025-03-06 17:00:00,168.127,168.456,167.606,167.857,5460000.0195
2025-03-06 18:00:00,166.987,168.187,166.907,168.137,7545600.0192
2025-03-06 19:00:00,166.156,167.227,166.037,167.027,9054000.0129
2025-04-02 14:00:00,204.396,204.407,202.796,203.067,4860000.1335
2025-04-02 15:00:00,206.036,206.297,203.826,204.416,7313000.2022
2025-04-02 16:00:00,205.007,206.657,204.386,206.057,4857999.8016
2025-04-02 17:00:00,205.116,205.186,203.886,205.006,4506999.9695
2025-04-02 18:00:00,204.817,205.897,204.546,205.097,2963000.0591
2025-04-02 19:00:00,205.156,205.477,204.746,204.796,3375999.9275
2025-04-02 20:00:00,206.207,206.967,205.036,205.156,6998000.145
2025-04-03 14:00:00,166.926,168.297,165.767,166.216,12403200.1495
2025-04-03 15:00:00,167.677,168.197,166.057,166.926,20787599.5636
2025-04-03 16:00:00,170.446,170.636,167.186,167.667,17109600.0671
2025-04-03 17:00:00,170.526,171.307,170.006,170.437,16200000.7629
2025-04-03 18:00:00,171.886,172.127,170.186,170.536,13418399.8108
2025-04-03 19:00:00,172.176,172.447,171.646,171.887,14706000.3281
2025-04-03 20:00:00,170.867,173.277,169.886,172.186,19631999.9695
2025-04-04 13:00:00,150.727,151.047,148.006,148.016,13553999.9008
2025-04-04 14:00:00,148.046,150.786,146.136,150.737,25997999.1913
2025-04-04 15:00:00,148.336,150.257,147.667,148.046,27472799.3011
2025-04-04 16:00:00,147.706,149.246,147.586,148.336,22711200.7141
2025-04-04 17:00:00,148.616,148.626,146.617,147.717,20239200.592
2025-04-04 18:00:00,147.276,148.916,146.556,148.617,18998399.7345
2025-04-04 19:00:00,145.587,149.187,145.367,147.267,23331600.1892
2025-04-06 13:00:00,167.437,168.146,166.546,166.686,6223199.9859
2025-04-06 14:00:00,167.207,167.597,166.376,167.357,12826799.9818
2025-04-06 15:00:00,166.666,167.407,166.506,167.196,9746399.984
2025-04-06 16:00:00,166.787,167.027,166.346,166.656,8587199.9897
2025-04-06 17:00:00,167.716,167.786,166.746,166.797,6572400.018699999
2025-04-06 18:00:00,167.686,167.807,167.286,167.687,4858800.012199999
2025-04-06 19:00:00,168.026,168.207,167.576,167.686,7467600.036500002
2025-05-02 14:00:00,189.276,192.717,188.526,191.077,9998999.5956
2025-05-02 15:00:00,188.997,189.866,188.026,189.277,12289999.9619
2025-05-02 16:00:00,191.146,191.437,188.816,189.037,7199999.8093
2025-05-02 17:00:00,190.476,191.587,190.296,191.157,6572000.0267
2025-05-02 18:00:00,191.157,191.357,190.336,190.476,4434999.9428
2025-05-02 19:00:00,189.717,191.186,189.497,191.146,5051000.1183
2025-05-02 20:00:00,191.287,191.477,189.526,189.716,7893000.1259
2025-05-03 14:00:00,169.816,171.536,169.156,170.447,7201200.0084
2025-05-03 15:00:00,170.287,171.257,169.706,169.886,14059200.2869
2025-05-03 16:00:00,169.746,170.347,169.046,170.266,11954400.0626
2025-05-03 17:00:00,172.867,172.967,169.547,169.706,12962400.4364
2025-05-03 18:00:00,172.616,173.027,171.297,172.857,13876799.5834
2025-05-03 19:00:00,173.187,173.497,172.386,172.616,11084400.177
2025-05-03 20:00:00,173.007,173.756,172.687,173.146,15292799.9496
2025-05-05 13:00:00,164.586,165.237,162.657,162.887,5230800.1518
2025-05-05 14:00:00,165.036,165.197,164.406,164.637,9379199.9817
2025-05-05 15:00:00,164.577,165.117,164.026,165.027,5237999.9161
2025-05-05 16:00:00,164.966,165.167,164.467,164.597,3430799.9611
2025-05-05 17:00:00,165.067,165.127,164.577,164.947,3554399.9672
2025-05-05 18:00:00,165.096,165.377,165.066,165.076,3252000.0935
2025-05-05 19:00:00,164.197,165.147,164.006,165.087,5855999.9466
2025-05-06 13:00:00,169.666,170.927,169.046,170.196,9457200.0353
2025-05-06 14:00:00,169.747,170.557,168.416,169.667,17207999.8854
2025-05-06 15:00:00,169.677,170.266,169.297,169.767,10284000.023800002
2025-05-06 16:00:00,168.947,170.117,168.746,169.646,12567599.996599996
2025-05-06 17:00:00,169.867,170.287,168.766,168.947,9719999.991399998
2025-05-06 18:00:00,169.776,170.047,169.296,169.877,10126800.015499998
2025-05-06 19:00:00,168.177,169.787,167.577,169.766,20475600.04890001
2025-06-01 14:00:00,195.587,198.177,193.836,193.836,7418000.2213
2025-06-01 15:00:00,197.286,197.457,195.096,195.577,10241000.1755
2025-06-01 16:00:00,197.687,198.077,197.236,197.297,6071000.0992
2025-06-01 17:00:00,197.437,197.867,197.167,197.686,6212999.8207
2025-06-01 18:00:00,196.576,197.766,196.576,197.456,7219999.7902
2025-06-01 19:00:00,195.467,196.687,195.396,196.607,7007999.897
2025-06-01 20:00:00,196.886,196.947,195.327,195.466,9008000.3738
2025-06-02 14:00:00,190.167,190.687,188.706,189.117,5052999.9733
2025-06-02 15:00:00,190.707,191.397,189.476,190.136,6375000.0
2025-06-02 16:00:00,190.646,191.076,190.376,190.716,3625999.9275
2025-06-02 17:00:00,190.816,191.037,190.396,190.607,2996999.979
2025-06-02 18:00:00,191.367,192.076,190.816,190.837,3312000.0362
2025-06-02 19:00:00,190.456,191.747,190.397,191.367,3983000.0401
2025-06-02 20:00:00,191.596,191.776,190.366,190.456,4716000.0801
2025-06-03 14:00:00,172.076,172.627,170.446,170.446,7276800.1556
2025-06-03 15:00:00,174.047,174.787,171.696,172.077,14665200.2335
2025-06-03 16:00:00,172.387,174.677,172.347,174.087,15541199.6841
2025-06-03 17:00:00,172.316,172.787,171.466,172.386,13699199.6765
2025-06-03 18:00:00,172.236,173.077,171.717,172.316,11006400.1083
2025-06-03 19:00:00,171.587,172.837,171.506,172.236,12046799.6597
2025-06-03 20:00:00,172.337,172.687,171.397,171.566,14157600.4028
2025-06-05 13:00:00,162.626,163.066,161.157,162.056,6329999.9237
2025-06-05 14:00:00,163.447,163.907,162.536,162.626,7963200.0923
2025-06-05 15:00:00,163.857,164.117,163.427,163.427,6260399.8184
2025-06-05 16:00:00,163.736,164.757,163.686,163.847,9829199.791
2025-06-05 17:00:00,163.327,164.066,163.306,163.787,6489600.1816
2025-06-05 18:00:00,163.957,163.997,163.196,163.317,5874000.0725
2025-06-05 19:00:00,163.147,164.007,163.136,163.946,7406400.2037
2025-06-06 13:00:00,172.397,172.517,170.787,170.947,8277599.990300001
2025-06-06 14:00:00,172.507,173.817,172.177,172.407,11799599.960599996
2025-06-06 15:00:00,172.946,173.246,171.736,172.506,10201200.015200002
2025-06-06 16:00:00,172.667,173.097,172.126,172.957,8836800.0388
2025-06-06 17:00:00,173.447,173.537,172.416,172.657,6580800.023200001
2025-06-06 18:00:00,173.926,174.486,173.336,173.436,6158400.0437
2025-06-06 19:00:00,173.627,174.226,173.306,173.937,9557999.987100003
2025-07-01 14:00:00,200.497,200.967,198.507,198.507,3165999.8894
2025-07-01 15:00:00,198.236,200.337,196.286,200.286,16524999.6185
2025-07-01 16:00:00,196.007,198.377,195.866,198.237,14538000.1068
2025-07-01 17:00:00,195.767,196.776,195.266,196.007,9097000.1221
