index,open,high,low,close,volume,date
2024-11-05 00:00:00+00:00,408.107,408.807,406.896,408.407,5715600.01,7396
2024-11-05 01:00:00+00:00,408.107,408.807,406.896,408.407,5715600.01,7397
2024-11-05 02:00:00+00:00,408.107,408.807,406.896,408.407,5715600.01,7398
2024-11-05 03:00:00+00:00,408.107,408.807,406.896,408.407,5715600.01,7399
2024-11-05 04:00:00+00:00,408.107,408.807,406.896,408.407,5715600.01,7400
2024-11-05 05:00:00+00:00,408.107,408.807,406.896,408.407,5715600.01,7401
2024-11-05 06:00:00+00:00,408.107,408.807,406.896,408.407,5715600.01,7402
2024-11-05 07:00:00+00:00,408.107,408.807,406.896,408.407,5715600.01,7403
2024-11-05 08:00:00+00:00,408.107,408.807,406.896,408.407,5715600.01,7404
2024-11-05 09:00:00+00:00,408.107,408.807,406.896,408.407,5715600.01,7405
2024-11-05 10:00:00+00:00,408.107,408.807,406.896,408.407,5715600.01,7406
2024-11-05 11:00:00+00:00,408.107,408.807,406.896,408.407,5715600.01,7407
2024-11-05 12:00:00+00:00,408.107,408.807,406.896,408.407,5715600.01,7408
2024-11-05 13:00:00+00:00,408.107,408.807,406.896,408.407,5715600.01,7409
2024-11-05 14:00:00+00:00,408.226,412.817,408.077,412.817,2865600.11,7410
2024-11-05 15:00:00+00:00,412.796,413.486,411.496,411.716,4970399.86,7411
2024-11-05 16:00:00+00:00,411.727,414.517,411.326,414.406,4642799.85,7412
2024-11-05 17:00:00+00:00,414.406,414.866,413.156,413.337,3420000.08,7413
2024-11-05 18:00:00+00:00,413.307,413.717,411.096,411.667,3985199.93,7414
2024-11-05 19:00:00+00:00,411.677,412.327,410.946,411.246,3779999.97,7415
2024-11-05 20:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7416
2024-11-05 21:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7417
2024-11-05 22:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7418
2024-11-05 23:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7419
2024-11-06 00:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7420
2024-11-06 01:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7421
2024-11-06 02:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7422
2024-11-06 03:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7423
2024-11-06 04:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7424
2024-11-06 05:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7425
2024-11-06 06:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7426
2024-11-06 07:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7427
2024-11-06 08:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7428
2024-11-06 09:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7429
2024-11-06 10:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7430
2024-11-06 11:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7431
2024-11-06 12:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7432
2024-11-06 13:00:00+00:00,411.247,412.317,410.786,410.786,4444799.9,7433
2024-11-06 14:00:00+00:00,412.856,417.836,410.506,417.447,6963600.16,7434
2024-11-06 15:00:00+00:00,417.486,420.327,416.067,416.236,9682800.29,7435
2024-11-06 16:00:00+00:00,416.206,417.447,415.246,416.106,6561600.21,7436
2024-11-06 17:00:00+00:00,416.076,416.837,414.776,416.066,4814400.2,7437
2024-11-06 18:00:00+00:00,416.077,418.676,416.016,418.257,3971999.88,7438
2024-11-06 19:00:00+00:00,418.296,419.627,417.926,419.547,4078800.2,7439
2024-11-06 20:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7440
2024-11-06 21:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7441
2024-11-06 22:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7442
2024-11-06 23:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7443
2024-11-07 00:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7444
2024-11-07 01:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7445
2024-11-07 02:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7446
2024-11-07 03:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7447
2024-11-07 04:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7448
2024-11-07 05:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7449
2024-11-07 06:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7450
2024-11-07 07:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7451
2024-11-07 08:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7452
2024-11-07 09:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7453
2024-11-07 10:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7454
2024-11-07 11:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7455
2024-11-07 12:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7456
2024-11-07 13:00:00+00:00,419.466,420.337,419.026,419.986,6499199.87,7457
2024-11-07 14:00:00+00:00,420.846,422.367,419.866,421.837,3189599.99,7458
2024-11-07 15:00:00+00:00,421.846,424.407,421.567,423.646,5097599.98,7459
2024-11-07 16:00:00+00:00,423.687,426.387,423.616,425.527,4051199.91,7460
2024-11-07 17:00:00+00:00,425.476,425.537,423.746,424.316,2757600.07,7461
2024-11-07 18:00:00+00:00,424.317,424.847,423.776,424.447,2593199.97,7462
2024-11-07 19:00:00+00:00,424.447,426.287,424.107,426.267,4464000.23,7463
2024-11-07 20:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7464
2024-11-07 21:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7465
2024-11-07 22:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7466
2024-11-07 23:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7467
2024-11-08 00:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7468
2024-11-08 01:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7469
2024-11-08 02:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7470
2024-11-08 03:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7471
2024-11-08 04:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7472
2024-11-08 05:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7473
2024-11-08 06:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7474
2024-11-08 07:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7475
2024-11-08 08:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7476
2024-11-08 09:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7477
2024-11-08 10:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7478
2024-11-08 11:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7479
2024-11-08 12:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7480
2024-11-08 13:00:00+00:00,426.187,426.817,424.596,425.066,6103199.96,7481
2024-11-08 14:00:00+00:00,425.217,426.376,424.326,426.086,2868000.03,7482
2024-11-08 15:00:00+00:00,426.086,426.427,423.096,423.817,5122799.87,7483
2024-11-08 16:00:00+00:00,423.827,424.336,423.046,423.806,3884399.89,7484
2024-11-08 17:00:00+00:00,423.807,423.807,422.126,422.277,3045599.94,7485
2024-11-08 18:00:00+00:00,422.257,423.556,421.856,423.397,3106800.08,7486
2024-11-08 19:00:00+00:00,423.397,424.056,422.996,423.006,2674799.92,7487
2024-11-08 20:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7488
2024-11-08 21:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7489
2024-11-08 22:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7490
2024-11-08 23:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7491
2024-11-09 00:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7492
2024-11-09 01:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7493
2024-11-09 02:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7494
2024-11-09 03:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7495
2024-11-09 04:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7496
2024-11-09 05:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7497
2024-11-09 06:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7498
2024-11-09 07:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7499
2024-11-09 08:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7500
2024-11-09 09:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7501
2024-11-09 10:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7502
2024-11-09 11:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7503
2024-11-09 12:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7504
2024-11-09 13:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7505
2024-11-09 14:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7506
2024-11-09 15:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7507
2024-11-09 16:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7508
2024-11-09 17:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7509
2024-11-09 18:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7510
2024-11-09 19:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7511
2024-11-09 20:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7512
2024-11-09 21:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7513
2024-11-09 22:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7514
2024-11-09 23:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7515
2024-11-10 00:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7516
2024-11-10 01:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7517
2024-11-10 02:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7518
2024-11-10 03:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7519
2024-11-10 04:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7520
2024-11-10 05:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7521
2024-11-10 06:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7522
2024-11-10 07:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7523
2024-11-10 08:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7524
2024-11-10 09:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7525
2024-11-10 10:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7526
2024-11-10 11:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7527
2024-11-10 12:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7528
2024-11-10 13:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7529
2024-11-10 14:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7530
2024-11-10 15:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7531
2024-11-10 16:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7532
2024-11-10 17:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7533
2024-11-10 18:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7534
2024-11-10 19:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7535
2024-11-10 20:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7536
2024-11-10 21:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7537
2024-11-10 22:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7538
2024-11-10 23:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7539
2024-11-11 00:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7540
2024-11-11 01:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7541
2024-11-11 02:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7542
2024-11-11 03:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7543
2024-11-11 04:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7544
2024-11-11 05:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7545
2024-11-11 06:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7546
2024-11-11 07:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7547
2024-11-11 08:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7548
2024-11-11 09:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7549
2024-11-11 10:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7550
2024-11-11 11:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7551
2024-11-11 12:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7552
2024-11-11 13:00:00+00:00,423.017,423.437,421.776,422.447,5402400.02,7553
2024-11-11 14:00:00+00:00,422.586,424.726,421.856,422.826,3745199.92,7554
2024-11-11 15:00:00+00:00,422.956,423.116,419.296,419.297,5893199.92,7555
2024-11-11 16:00:00+00:00,419.306,419.347,415.997,418.676,4496399.88,7556
2024-11-11 17:00:00+00:00,418.676,419.107,417.217,417.327,3040800.09,7557
2024-11-11 18:00:00+00:00,417.266,419.856,416.676,419.337,3937200.07,7558
2024-11-11 19:00:00+00:00,419.287,419.587,418.876,419.197,2592000.01,7559
2024-11-11 20:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7560
2024-11-11 21:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7561
2024-11-11 22:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7562
2024-11-11 23:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7563
2024-11-12 00:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7564
2024-11-12 01:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7565
2024-11-12 02:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7566
2024-11-12 03:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7567
2024-11-12 04:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7568
2024-11-12 05:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7569
2024-11-12 06:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7570
2024-11-12 07:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7571
2024-11-12 08:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7572
2024-11-12 09:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7573
2024-11-12 10:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7574
2024-11-12 11:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7575
2024-11-12 12:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7576
2024-11-12 13:00:00+00:00,419.167,419.607,417.116,418.077,4207200.05,7577
2024-11-12 14:00:00+00:00,417.496,420.457,417.067,418.617,3109200.0,7578
2024-11-12 15:00:00+00:00,418.727,420.266,417.696,418.937,5601600.17,7579
2024-11-12 16:00:00+00:00,418.937,420.347,418.937,419.897,4426799.77,7580
2024-11-12 17:00:00+00:00,419.897,421.687,419.676,419.686,4167600.15,7581
2024-11-12 18:00:00+00:00,419.687,423.117,419.576,422.817,4512000.08,7582
2024-11-12 19:00:00+00:00,422.796,423.816,422.716,423.686,4490399.84,7583
2024-11-12 20:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7584
2024-11-12 21:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7585
2024-11-12 22:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7586
2024-11-12 23:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7587
2024-11-13 00:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7588
2024-11-13 01:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7589
2024-11-13 02:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7590
2024-11-13 03:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7591
2024-11-13 04:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7592
2024-11-13 05:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7593
2024-11-13 06:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7594
2024-11-13 07:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7595
2024-11-13 08:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7596
2024-11-13 09:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7597
2024-11-13 10:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7598
2024-11-13 11:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7599
2024-11-13 12:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7600
2024-11-13 13:00:00+00:00,423.686,424.397,422.566,423.156,6929999.83,7601
2024-11-13 14:00:00+00:00,421.497,422.137,418.576,419.017,3674400.09,7602
2024-11-13 15:00:00+00:00,419.017,420.486,418.116,419.776,7236000.06,7603
2024-11-13 16:00:00+00:00,419.777,425.527,419.516,424.726,5550000.19,7604
2024-11-13 17:00:00+00:00,424.726,428.687,424.507,428.526,5788799.76,7605
2024-11-13 18:00:00+00:00,428.547,429.257,427.307,428.787,4204800.13,7606
2024-11-13 19:00:00+00:00,428.787,428.817,426.186,426.446,5713200.09,7607
2024-11-13 20:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7608
2024-11-13 21:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7609
2024-11-13 22:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7610
2024-11-13 23:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7611
2024-11-14 00:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7612
2024-11-14 01:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7613
2024-11-14 02:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7614
2024-11-14 03:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7615
2024-11-14 04:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7616
2024-11-14 05:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7617
2024-11-14 06:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7618
2024-11-14 07:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7619
2024-11-14 08:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7620
2024-11-14 09:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7621
2024-11-14 10:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7622
2024-11-14 11:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7623
2024-11-14 12:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7624
2024-11-14 13:00:00+00:00,426.396,426.457,423.946,425.216,6455999.85,7625
2024-11-14 14:00:00+00:00,424.797,427.967,424.357,425.257,4023600.1,7626
2024-11-14 15:00:00+00:00,425.197,427.266,423.666,425.827,4986000.06,7627
2024-11-14 16:00:00+00:00,425.646,427.477,424.506,426.977,3968400.0,7628
2024-11-14 17:00:00+00:00,426.956,428.077,420.557,423.517,4600800.04,7629
2024-11-14 18:00:00+00:00,423.426,427.176,422.166,426.107,4421999.93,7630
2024-11-14 19:00:00+00:00,426.086,427.656,426.036,427.597,3880800.01,7631
2024-11-14 20:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7632
2024-11-14 21:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7633
2024-11-14 22:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7634
2024-11-14 23:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7635
2024-11-15 00:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7636
2024-11-15 01:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7637
2024-11-15 02:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7638
2024-11-15 03:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7639
2024-11-15 04:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7640
2024-11-15 05:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7641
2024-11-15 06:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7642
2024-11-15 07:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7643
2024-11-15 08:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7644
2024-11-15 09:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7645
2024-11-15 10:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7646
2024-11-15 11:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7647
2024-11-15 12:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7648
2024-11-15 13:00:00+00:00,427.566,427.677,425.796,426.607,7083600.04,7649
2024-11-15 14:00:00+00:00,420.486,422.516,418.196,419.016,4317599.77,7650
2024-11-15 15:00:00+00:00,419.026,419.217,416.196,416.656,7869599.82,7651
2024-11-15 16:00:00+00:00,416.647,417.126,414.267,414.827,5827199.94,7652
2024-11-15 17:00:00+00:00,414.787,415.227,413.616,414.726,5266799.93,7653
2024-11-15 18:00:00+00:00,414.726,415.367,414.296,414.616,4509600.16,7654
2024-11-15 19:00:00+00:00,414.626,415.387,413.826,414.037,4022399.9,7655
2024-11-15 20:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7656
2024-11-15 21:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7657
2024-11-15 22:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7658
2024-11-15 23:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7659
2024-11-16 00:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7660
2024-11-16 01:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7661
2024-11-16 02:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7662
2024-11-16 03:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7663
2024-11-16 04:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7664
2024-11-16 05:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7665
2024-11-16 06:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7666
2024-11-16 07:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7667
2024-11-16 08:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7668
2024-11-16 09:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7669
2024-11-16 10:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7670
2024-11-16 11:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7671
2024-11-16 12:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7672
2024-11-16 13:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7673
2024-11-16 14:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7674
2024-11-16 15:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7675
2024-11-16 16:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7676
2024-11-16 17:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7677
2024-11-16 18:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7678
2024-11-16 19:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7679
2024-11-16 20:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7680
2024-11-16 21:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7681
2024-11-16 22:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7682
2024-11-16 23:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7683
2024-11-17 00:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7684
2024-11-17 01:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7685
2024-11-17 02:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7686
2024-11-17 03:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7687
2024-11-17 04:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7688
2024-11-17 05:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7689
2024-11-17 06:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7690
2024-11-17 07:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7691
2024-11-17 08:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7692
2024-11-17 09:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7693
2024-11-17 10:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7694
2024-11-17 11:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7695
2024-11-17 12:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7696
2024-11-17 13:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7697
2024-11-17 14:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7698
2024-11-17 15:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7699
2024-11-17 16:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7700
2024-11-17 17:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7701
2024-11-17 18:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7702
2024-11-17 19:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7703
2024-11-17 20:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7704
2024-11-17 21:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7705
2024-11-17 22:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7706
2024-11-17 23:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7707
2024-11-18 00:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7708
2024-11-18 01:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7709
2024-11-18 02:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7710
2024-11-18 03:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7711
2024-11-18 04:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7712
2024-11-18 05:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7713
2024-11-18 06:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7714
2024-11-18 07:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7715
2024-11-18 08:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7716
2024-11-18 09:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7717
2024-11-18 10:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7718
2024-11-18 11:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7719
2024-11-18 12:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7720
2024-11-18 13:00:00+00:00,414.026,415.677,414.026,414.826,6337200.16,7721
2024-11-18 14:00:00+00:00,414.477,416.326,412.106,415.327,3070800.07,7722
2024-11-18 15:00:00+00:00,415.336,418.377,415.036,417.557,4796400.07,7723
2024-11-18 16:00:00+00:00,417.577,417.746,415.636,416.026,3613199.95,7724
2024-11-18 17:00:00+00:00,416.016,416.117,414.626,415.637,3354000.09,7725
2024-11-18 18:00:00+00:00,415.606,416.297,414.816,415.947,3316800.12,7726
2024-11-18 19:00:00+00:00,415.927,416.727,415.486,416.477,2920799.97,7727
